Loading /quad/train_100_500_200_2-25.txt
Loading /quad/eval_100_100_200_2-25.txt
Loading /quad/test_100_200_200_2-25.txt
Restricted license - for non-production use only - expires 2026-11-23
Training the model with LD bound as loss...
Epoch 7319 | loss: 0.0032 | train time : 304.2617313861847
Epoch 7320 | loss: 0.0034 | train time : 304.3027470111847
Epoch 7321 | loss: 0.0035 | train time : 304.3436975479126
Epoch 7322 | loss: 0.0031 | train time : 304.38866686820984
Epoch 7323 | loss: 0.0035 | train time : 304.42975759506226
Epoch 7324 | loss: 0.0035 | train time : 304.47076058387756
Epoch 7325 | loss: 0.0034 | train time : 304.5118553638458
Epoch 7326 | loss: 0.0034 | train time : 304.55284547805786
Epoch 7327 | loss: 0.0034 | train time : 304.5938537120819
Epoch 7328 | loss: 0.0034 | train time : 304.6347975730896
Epoch 7329 | loss: 0.0034 | train time : 304.6757025718689
Epoch 7330 | loss: 0.0033 | train time : 304.71678733825684
Epoch 7331 | loss: 0.0031 | train time : 304.75768208503723
Epoch 7332 | loss: 0.0034 | train time : 304.798725605011
Epoch 7333 | loss: 0.0033 | train time : 304.8396911621094
Epoch 7334 | loss: 0.0034 | train time : 304.8806276321411
Epoch 7335 | loss: 0.0035 | train time : 304.92162704467773
Epoch 7336 | loss: 0.0034 | train time : 304.96256971359253
Epoch 7337 | loss: 0.0034 | train time : 305.0035352706909
Epoch 7338 | loss: 0.0035 | train time : 305.0444903373718
Epoch 7339 | loss: 0.0034 | train time : 305.0854461193085
Epoch 7340 | loss: 0.0031 | train time : 305.1264727115631
Epoch 7341 | loss: 0.0033 | train time : 305.1673815250397
Epoch 7342 | loss: 0.0031 | train time : 305.2084312438965
Epoch 7343 | loss: 0.0033 | train time : 305.2493669986725
Epoch 7344 | loss: 0.0034 | train time : 305.2903826236725
Epoch 7345 | loss: 0.0033 | train time : 305.33137702941895
Epoch 7346 | loss: 0.0034 | train time : 305.37229800224304
Epoch 7347 | loss: 0.0035 | train time : 305.4134101867676
Epoch 7348 | loss: 0.0035 | train time : 305.45442938804626
Epoch 7349 | loss: 0.0032 | train time : 305.4955110549927
Epoch 7350 | loss: 0.0033 | train time : 305.5366213321686
Epoch 7351 | loss: 0.0035 | train time : 305.57751727104187
Epoch 7352 | loss: 0.0034 | train time : 305.6185371875763
Epoch 7353 | loss: 0.0033 | train time : 305.6594297885895
Epoch 7354 | loss: 0.0034 | train time : 305.70034670829773
Epoch 7355 | loss: 0.0034 | train time : 305.7413327693939
Epoch 7356 | loss: 0.0034 | train time : 305.7822391986847
Epoch 7357 | loss: 0.0035 | train time : 305.8232455253601
Epoch 7358 | loss: 0.0034 | train time : 305.86421036720276
Epoch 7359 | loss: 0.0032 | train time : 305.9051921367645
Epoch 7360 | loss: 0.0032 | train time : 305.94607186317444
Epoch 7361 | loss: 0.0036 | train time : 305.9903483390808
Epoch 7362 | loss: 0.0033 | train time : 306.0314311981201
Epoch 7363 | loss: 0.0036 | train time : 306.0724823474884
Epoch 7364 | loss: 0.0033 | train time : 306.11357259750366
Epoch 7365 | loss: 0.0033 | train time : 306.15452241897583
Epoch 7366 | loss: 0.0033 | train time : 306.1955280303955
Epoch 7367 | loss: 0.0035 | train time : 306.23651123046875
Epoch 7368 | loss: 0.0033 | train time : 306.27744150161743
Epoch 7369 | loss: 0.0034 | train time : 306.3184735774994
Epoch 7370 | loss: 0.0036 | train time : 306.35946440696716
Epoch 7371 | loss: 0.0037 | train time : 306.4005720615387
Epoch 7372 | loss: 0.0034 | train time : 306.44154047966003
Epoch 7373 | loss: 0.0035 | train time : 306.48249340057373
Epoch 7374 | loss: 0.0035 | train time : 306.5234498977661
Epoch 7375 | loss: 0.0033 | train time : 306.56437277793884
Epoch 7376 | loss: 0.0033 | train time : 306.60546469688416
Epoch 7377 | loss: 0.0033 | train time : 306.6464350223541
Epoch 7378 | loss: 0.0033 | train time : 306.6874222755432
Epoch 7379 | loss: 0.0035 | train time : 306.72844886779785
Epoch 7380 | loss: 0.0035 | train time : 306.7693774700165
Epoch 7381 | loss: 0.0033 | train time : 306.81038761138916
Epoch 7382 | loss: 0.0035 | train time : 306.85129618644714
Epoch 7383 | loss: 0.0035 | train time : 306.8922789096832
Epoch 7384 | loss: 0.0035 | train time : 306.9332466125488
Epoch 7385 | loss: 0.0033 | train time : 306.97413063049316
Epoch 7386 | loss: 0.0035 | train time : 307.0151369571686
Epoch 7387 | loss: 0.0033 | train time : 307.05601692199707
Epoch 7388 | loss: 0.0033 | train time : 307.09699964523315
Epoch 7389 | loss: 0.0034 | train time : 307.1378962993622
Epoch 7390 | loss: 0.0033 | train time : 307.1788170337677
Epoch 7391 | loss: 0.0037 | train time : 307.22004294395447
Epoch 7392 | loss: 0.0034 | train time : 307.2611029148102
Epoch 7393 | loss: 0.0033 | train time : 307.3022346496582
Epoch 7394 | loss: 0.0033 | train time : 307.3431625366211
Epoch 7395 | loss: 0.0033 | train time : 307.3841905593872
Epoch 7396 | loss: 0.0034 | train time : 307.42523741722107
Epoch 7397 | loss: 0.0033 | train time : 307.46613001823425
Epoch 7398 | loss: 0.0035 | train time : 307.5071647167206
Epoch 7399 | loss: 0.0035 | train time : 307.5481426715851
Eval Epoch 7399 | Mean relative regret: 0.1899
Epoch 7400 | loss: 0.0034 | train time : 307.58992552757263
Epoch 7401 | loss: 0.0035 | train time : 307.6369116306305
Epoch 7402 | loss: 0.0036 | train time : 307.67819261550903
Epoch 7403 | loss: 0.0032 | train time : 307.7191982269287
Epoch 7404 | loss: 0.0034 | train time : 307.7602195739746
Epoch 7405 | loss: 0.0035 | train time : 307.8011953830719
Epoch 7406 | loss: 0.0035 | train time : 307.84256505966187
Epoch 7407 | loss: 0.0034 | train time : 307.88357615470886
Epoch 7408 | loss: 0.0034 | train time : 307.92451310157776
Epoch 7409 | loss: 0.0031 | train time : 307.96556067466736
Epoch 7410 | loss: 0.0036 | train time : 308.00648522377014
Epoch 7411 | loss: 0.0033 | train time : 308.04751324653625
Epoch 7412 | loss: 0.0034 | train time : 308.08846950531006
Epoch 7413 | loss: 0.0035 | train time : 308.12942695617676
Epoch 7414 | loss: 0.0034 | train time : 308.17050337791443
Epoch 7415 | loss: 0.0033 | train time : 308.21145462989807
Epoch 7416 | loss: 0.0035 | train time : 308.25244522094727
Epoch 7417 | loss: 0.0034 | train time : 308.29334902763367
Epoch 7418 | loss: 0.0033 | train time : 308.3343572616577
Epoch 7419 | loss: 0.0036 | train time : 308.3754675388336
Epoch 7420 | loss: 0.0032 | train time : 308.41647481918335
Epoch 7421 | loss: 0.0034 | train time : 308.4575092792511
Epoch 7422 | loss: 0.0035 | train time : 308.4985327720642
Epoch 7423 | loss: 0.0034 | train time : 308.5395073890686
Epoch 7424 | loss: 0.0034 | train time : 308.5805766582489
Epoch 7425 | loss: 0.0035 | train time : 308.6215376853943
Epoch 7426 | loss: 0.0034 | train time : 308.6625859737396
Epoch 7427 | loss: 0.0034 | train time : 308.70357298851013
Epoch 7428 | loss: 0.0033 | train time : 308.7446162700653
Epoch 7429 | loss: 0.0035 | train time : 308.7856261730194
Epoch 7430 | loss: 0.0034 | train time : 308.8265657424927
Epoch 7431 | loss: 0.0034 | train time : 308.86755561828613
Epoch 7432 | loss: 0.0033 | train time : 308.9088168144226
Epoch 7433 | loss: 0.0033 | train time : 308.9504487514496
Epoch 7434 | loss: 0.0033 | train time : 308.9918797016144
Epoch 7435 | loss: 0.0033 | train time : 309.03337717056274
Epoch 7436 | loss: 0.0033 | train time : 309.07486605644226
Epoch 7437 | loss: 0.0035 | train time : 309.11612129211426
Epoch 7438 | loss: 0.0031 | train time : 309.15738916397095
Epoch 7439 | loss: 0.0033 | train time : 309.1984210014343
Epoch 7440 | loss: 0.0032 | train time : 309.2393567562103
Epoch 7441 | loss: 0.0035 | train time : 309.28045439720154
Epoch 7442 | loss: 0.0033 | train time : 309.32146406173706
Epoch 7443 | loss: 0.0035 | train time : 309.36262249946594
Epoch 7444 | loss: 0.0033 | train time : 309.4036672115326
Epoch 7445 | loss: 0.0033 | train time : 309.44464206695557
Epoch 7446 | loss: 0.0035 | train time : 309.4856336116791
Epoch 7447 | loss: 0.0033 | train time : 309.52666759490967
Epoch 7448 | loss: 0.0034 | train time : 309.5677342414856
Epoch 7449 | loss: 0.0033 | train time : 309.6086685657501
Epoch 7450 | loss: 0.0035 | train time : 309.6496560573578
Epoch 7451 | loss: 0.0034 | train time : 309.6907072067261
Epoch 7452 | loss: 0.0033 | train time : 309.7316937446594
Epoch 7453 | loss: 0.0035 | train time : 309.7727117538452
Epoch 7454 | loss: 0.0033 | train time : 309.8137300014496
Epoch 7455 | loss: 0.0033 | train time : 309.85477685928345
Epoch 7456 | loss: 0.0034 | train time : 309.8956985473633
Epoch 7457 | loss: 0.0033 | train time : 309.9366385936737
Epoch 7458 | loss: 0.0034 | train time : 309.9777023792267
Epoch 7459 | loss: 0.0033 | train time : 310.0186605453491
Epoch 7460 | loss: 0.0034 | train time : 310.05972361564636
Epoch 7461 | loss: 0.0034 | train time : 310.1006865501404
Epoch 7462 | loss: 0.0035 | train time : 310.1416223049164
Epoch 7463 | loss: 0.0033 | train time : 310.18263363838196
Epoch 7464 | loss: 0.0035 | train time : 310.2236497402191
Epoch 7465 | loss: 0.0034 | train time : 310.26475071907043
Epoch 7466 | loss: 0.0036 | train time : 310.30569291114807
Epoch 7467 | loss: 0.0034 | train time : 310.3467891216278
Epoch 7468 | loss: 0.0034 | train time : 310.38786339759827
Epoch 7469 | loss: 0.0032 | train time : 310.42888045310974
Epoch 7470 | loss: 0.0034 | train time : 310.46994519233704
Epoch 7471 | loss: 0.0033 | train time : 310.510942697525
Epoch 7472 | loss: 0.0033 | train time : 310.55242395401
Epoch 7473 | loss: 0.0033 | train time : 310.59339570999146
Epoch 7474 | loss: 0.0035 | train time : 310.6343743801117
Epoch 7475 | loss: 0.0033 | train time : 310.67552495002747
Epoch 7476 | loss: 0.0033 | train time : 310.7164809703827
Epoch 7477 | loss: 0.0035 | train time : 310.7575602531433
Epoch 7478 | loss: 0.0031 | train time : 310.7985556125641
Epoch 7479 | loss: 0.0035 | train time : 310.83953189849854
Epoch 7480 | loss: 0.0035 | train time : 310.8805856704712
Epoch 7481 | loss: 0.0033 | train time : 310.9215998649597
Epoch 7482 | loss: 0.0034 | train time : 310.9627058506012
Epoch 7483 | loss: 0.0034 | train time : 311.003689289093
Epoch 7484 | loss: 0.0032 | train time : 311.0446467399597
Epoch 7485 | loss: 0.0033 | train time : 311.0856444835663
Epoch 7486 | loss: 0.0034 | train time : 311.1265923976898
Epoch 7487 | loss: 0.0033 | train time : 311.1675786972046
Epoch 7488 | loss: 0.0033 | train time : 311.2085807323456
Epoch 7489 | loss: 0.0033 | train time : 311.2495996952057
Epoch 7490 | loss: 0.0034 | train time : 311.2905158996582
Epoch 7491 | loss: 0.0034 | train time : 311.3315317630768
Epoch 7492 | loss: 0.0033 | train time : 311.3727316856384
Epoch 7493 | loss: 0.0033 | train time : 311.4137477874756
Epoch 7494 | loss: 0.0035 | train time : 311.45475721359253
Epoch 7495 | loss: 0.0033 | train time : 311.49566626548767
Epoch 7496 | loss: 0.0031 | train time : 311.53658270835876
Epoch 7497 | loss: 0.0034 | train time : 311.5776467323303
Epoch 7498 | loss: 0.0031 | train time : 311.618616104126
Epoch 7499 | loss: 0.0033 | train time : 311.659720659256
Eval Epoch 7499 | Mean relative regret: 0.1899
Epoch 7500 | loss: 0.0036 | train time : 311.7017469406128
Epoch 7501 | loss: 0.0032 | train time : 311.7428755760193
Epoch 7502 | loss: 0.0035 | train time : 311.78393030166626
Epoch 7503 | loss: 0.0035 | train time : 311.82492446899414
Epoch 7504 | loss: 0.0032 | train time : 311.8658912181854
Epoch 7505 | loss: 0.0033 | train time : 311.90687584877014
Epoch 7506 | loss: 0.0035 | train time : 311.947870016098
Epoch 7507 | loss: 0.0036 | train time : 311.9888873100281
Epoch 7508 | loss: 0.0035 | train time : 312.02989077568054
Epoch 7509 | loss: 0.0034 | train time : 312.0709481239319
Epoch 7510 | loss: 0.0035 | train time : 312.1118812561035
Epoch 7511 | loss: 0.0034 | train time : 312.15288186073303
Epoch 7512 | loss: 0.0034 | train time : 312.19390749931335
Epoch 7513 | loss: 0.0031 | train time : 312.23484802246094
Epoch 7514 | loss: 0.0035 | train time : 312.2759428024292
Epoch 7515 | loss: 0.0036 | train time : 312.31694316864014
Epoch 7516 | loss: 0.0034 | train time : 312.3580524921417
Epoch 7517 | loss: 0.0035 | train time : 312.39902091026306
Epoch 7518 | loss: 0.0034 | train time : 312.4400329589844
Epoch 7519 | loss: 0.0033 | train time : 312.48108887672424
Epoch 7520 | loss: 0.0034 | train time : 312.52202558517456
Epoch 7521 | loss: 0.0034 | train time : 312.5629999637604
Epoch 7522 | loss: 0.0032 | train time : 312.60402488708496
Epoch 7523 | loss: 0.0032 | train time : 312.64511227607727
Epoch 7524 | loss: 0.0032 | train time : 312.68616580963135
Epoch 7525 | loss: 0.0033 | train time : 312.7271320819855
Epoch 7526 | loss: 0.0034 | train time : 312.7681646347046
Epoch 7527 | loss: 0.0034 | train time : 312.80919194221497
Epoch 7528 | loss: 0.0032 | train time : 312.8501892089844
Epoch 7529 | loss: 0.0035 | train time : 312.8912785053253
Epoch 7530 | loss: 0.0033 | train time : 312.9322335720062
Epoch 7531 | loss: 0.0033 | train time : 312.9733033180237
Epoch 7532 | loss: 0.0034 | train time : 313.0143954753876
Epoch 7533 | loss: 0.0034 | train time : 313.0555169582367
Epoch 7534 | loss: 0.0034 | train time : 313.0966286659241
Epoch 7535 | loss: 0.0036 | train time : 313.13764810562134
Epoch 7536 | loss: 0.0034 | train time : 313.17873311042786
Epoch 7537 | loss: 0.0032 | train time : 313.21977519989014
Epoch 7538 | loss: 0.0034 | train time : 313.26081943511963
Epoch 7539 | loss: 0.0034 | train time : 313.3019037246704
Epoch 7540 | loss: 0.0035 | train time : 313.34294605255127
Epoch 7541 | loss: 0.0035 | train time : 313.38396668434143
Epoch 7542 | loss: 0.0034 | train time : 313.4249176979065
Epoch 7543 | loss: 0.0032 | train time : 313.46592926979065
Epoch 7544 | loss: 0.0035 | train time : 313.50692081451416
Epoch 7545 | loss: 0.0032 | train time : 313.5479211807251
Epoch 7546 | loss: 0.0033 | train time : 313.58898997306824
Epoch 7547 | loss: 0.0037 | train time : 313.63004755973816
Epoch 7548 | loss: 0.0035 | train time : 313.67109775543213
Epoch 7549 | loss: 0.0035 | train time : 313.7121102809906
Epoch 7550 | loss: 0.0035 | train time : 313.75316882133484
Epoch 7551 | loss: 0.0033 | train time : 313.7942123413086
Epoch 7552 | loss: 0.0036 | train time : 313.8352093696594
Epoch 7553 | loss: 0.0034 | train time : 313.87627482414246
Epoch 7554 | loss: 0.0035 | train time : 313.91723561286926
Epoch 7555 | loss: 0.0033 | train time : 313.95828771591187
Epoch 7556 | loss: 0.0034 | train time : 313.9993243217468
Epoch 7557 | loss: 0.0034 | train time : 314.04033875465393
Epoch 7558 | loss: 0.0034 | train time : 314.0816571712494
Epoch 7559 | loss: 0.0035 | train time : 314.1229202747345
Epoch 7560 | loss: 0.0034 | train time : 314.1642608642578
Epoch 7561 | loss: 0.0033 | train time : 314.2055583000183
Epoch 7562 | loss: 0.0034 | train time : 314.24689865112305
Epoch 7563 | loss: 0.0032 | train time : 314.28822922706604
Epoch 7564 | loss: 0.0033 | train time : 314.3295843601227
Epoch 7565 | loss: 0.0034 | train time : 314.3709363937378
Epoch 7566 | loss: 0.0035 | train time : 314.41225028038025
Epoch 7567 | loss: 0.0034 | train time : 314.45363664627075
Epoch 7568 | loss: 0.0034 | train time : 314.49499249458313
Epoch 7569 | loss: 0.0035 | train time : 314.53630805015564
Epoch 7570 | loss: 0.0035 | train time : 314.57745146751404
Epoch 7571 | loss: 0.0034 | train time : 314.61861538887024
Epoch 7572 | loss: 0.0033 | train time : 314.66005277633667
Epoch 7573 | loss: 0.0035 | train time : 314.701406955719
Epoch 7574 | loss: 0.0036 | train time : 314.7426519393921
Epoch 7575 | loss: 0.0033 | train time : 314.7838840484619
Epoch 7576 | loss: 0.0034 | train time : 314.8250184059143
Epoch 7577 | loss: 0.0033 | train time : 314.8661456108093
Epoch 7578 | loss: 0.0034 | train time : 314.9072287082672
Epoch 7579 | loss: 0.0035 | train time : 314.94832372665405
Epoch 7580 | loss: 0.0035 | train time : 314.9894275665283
Epoch 7581 | loss: 0.0034 | train time : 315.0305359363556
Epoch 7582 | loss: 0.0032 | train time : 315.0716083049774
Epoch 7583 | loss: 0.0033 | train time : 315.1126825809479
Epoch 7584 | loss: 0.0034 | train time : 315.1537401676178
Epoch 7585 | loss: 0.0035 | train time : 315.19481205940247
Epoch 7586 | loss: 0.0033 | train time : 315.2357540130615
Epoch 7587 | loss: 0.0033 | train time : 315.276846408844
Epoch 7588 | loss: 0.0032 | train time : 315.3179168701172
Epoch 7589 | loss: 0.0032 | train time : 315.3588559627533
Epoch 7590 | loss: 0.0033 | train time : 315.3998007774353
Epoch 7591 | loss: 0.0032 | train time : 315.440731048584
Epoch 7592 | loss: 0.0034 | train time : 315.48177552223206
Epoch 7593 | loss: 0.0034 | train time : 315.52272176742554
Epoch 7594 | loss: 0.0031 | train time : 315.56380558013916
Epoch 7595 | loss: 0.0034 | train time : 315.60512709617615
Epoch 7596 | loss: 0.0033 | train time : 315.64636754989624
Epoch 7597 | loss: 0.0032 | train time : 315.68752694129944
Epoch 7598 | loss: 0.0033 | train time : 315.72866201400757
Epoch 7599 | loss: 0.0034 | train time : 315.7698132991791
Eval Epoch 7599 | Mean relative regret: 0.1899
Epoch 7600 | loss: 0.0033 | train time : 315.8117895126343
Epoch 7601 | loss: 0.0032 | train time : 315.85297751426697
Epoch 7602 | loss: 0.0035 | train time : 315.89405059814453
Epoch 7603 | loss: 0.0033 | train time : 315.9350063800812
Epoch 7604 | loss: 0.0036 | train time : 315.97593998908997
Epoch 7605 | loss: 0.0034 | train time : 316.0169460773468
Epoch 7606 | loss: 0.0033 | train time : 316.05801343917847
Epoch 7607 | loss: 0.0034 | train time : 316.09895420074463
Epoch 7608 | loss: 0.0034 | train time : 316.13997626304626
Epoch 7609 | loss: 0.0034 | train time : 316.18113470077515
Epoch 7610 | loss: 0.0036 | train time : 316.22206234931946
Epoch 7611 | loss: 0.0033 | train time : 316.2632076740265
Epoch 7612 | loss: 0.0033 | train time : 316.30466175079346
Epoch 7613 | loss: 0.0036 | train time : 316.3463373184204
Epoch 7614 | loss: 0.0033 | train time : 316.3877694606781
Epoch 7615 | loss: 0.0034 | train time : 316.42922139167786
Epoch 7616 | loss: 0.0035 | train time : 316.4705538749695
Epoch 7617 | loss: 0.0033 | train time : 316.5117881298065
Epoch 7618 | loss: 0.0034 | train time : 316.55285716056824
Epoch 7619 | loss: 0.0034 | train time : 316.5939304828644
Epoch 7620 | loss: 0.0036 | train time : 316.63496112823486
Epoch 7621 | loss: 0.0034 | train time : 316.6759204864502
Epoch 7622 | loss: 0.0033 | train time : 316.71684885025024
Epoch 7623 | loss: 0.0036 | train time : 316.75786685943604
Epoch 7624 | loss: 0.0033 | train time : 316.7988624572754
Epoch 7625 | loss: 0.0032 | train time : 316.8399033546448
Epoch 7626 | loss: 0.0035 | train time : 316.88091492652893
Epoch 7627 | loss: 0.0033 | train time : 316.92185950279236
Epoch 7628 | loss: 0.0034 | train time : 316.96294021606445
Epoch 7629 | loss: 0.0033 | train time : 317.00384068489075
Epoch 7630 | loss: 0.0034 | train time : 317.04489755630493
Epoch 7631 | loss: 0.0034 | train time : 317.08587765693665
Epoch 7632 | loss: 0.0034 | train time : 317.1268174648285
Epoch 7633 | loss: 0.0035 | train time : 317.1680977344513
Epoch 7634 | loss: 0.0034 | train time : 317.20904755592346
Epoch 7635 | loss: 0.0035 | train time : 317.25017833709717
Epoch 7636 | loss: 0.0032 | train time : 317.2912709712982
Epoch 7637 | loss: 0.0032 | train time : 317.3323574066162
Epoch 7638 | loss: 0.0035 | train time : 317.3733468055725
Epoch 7639 | loss: 0.0033 | train time : 317.4142508506775
Epoch 7640 | loss: 0.0035 | train time : 317.4552664756775
Epoch 7641 | loss: 0.0034 | train time : 317.4962055683136
Epoch 7642 | loss: 0.0035 | train time : 317.5372085571289
Epoch 7643 | loss: 0.0035 | train time : 317.57825565338135
Epoch 7644 | loss: 0.0036 | train time : 317.6191899776459
Epoch 7645 | loss: 0.0035 | train time : 317.6602556705475
Epoch 7646 | loss: 0.0031 | train time : 317.7011704444885
Epoch 7647 | loss: 0.0035 | train time : 317.7421600818634
Epoch 7648 | loss: 0.0033 | train time : 317.78315138816833
Epoch 7649 | loss: 0.0035 | train time : 317.8240668773651
Epoch 7650 | loss: 0.0034 | train time : 317.86509466171265
Epoch 7651 | loss: 0.0034 | train time : 317.9061918258667
Epoch 7652 | loss: 0.0033 | train time : 317.94718885421753
Epoch 7653 | loss: 0.0034 | train time : 317.98817896842957
Epoch 7654 | loss: 0.0033 | train time : 318.02911162376404
Epoch 7655 | loss: 0.0036 | train time : 318.070130109787
Epoch 7656 | loss: 0.0033 | train time : 318.111052274704
Epoch 7657 | loss: 0.0032 | train time : 318.15206027030945
Epoch 7658 | loss: 0.0036 | train time : 318.1930034160614
Epoch 7659 | loss: 0.0035 | train time : 318.23400712013245
Epoch 7660 | loss: 0.0033 | train time : 318.2750599384308
Epoch 7661 | loss: 0.0034 | train time : 318.31615138053894
Epoch 7662 | loss: 0.0032 | train time : 318.35719871520996
Epoch 7663 | loss: 0.0035 | train time : 318.398161649704
Epoch 7664 | loss: 0.0034 | train time : 318.43928050994873
Epoch 7665 | loss: 0.0035 | train time : 318.4803068637848
Epoch 7666 | loss: 0.0035 | train time : 318.52128505706787
Epoch 7667 | loss: 0.0033 | train time : 318.56248140335083
Epoch 7668 | loss: 0.0035 | train time : 318.6034939289093
Epoch 7669 | loss: 0.0033 | train time : 318.64454674720764
Epoch 7670 | loss: 0.0033 | train time : 318.68559217453003
Epoch 7671 | loss: 0.0034 | train time : 318.72655034065247
Epoch 7672 | loss: 0.0032 | train time : 318.7676270008087
Epoch 7673 | loss: 0.0035 | train time : 318.8087046146393
Epoch 7674 | loss: 0.0033 | train time : 318.84979605674744
Epoch 7675 | loss: 0.0035 | train time : 318.8908350467682
Epoch 7676 | loss: 0.0035 | train time : 318.9319062232971
Epoch 7677 | loss: 0.0035 | train time : 318.972918510437
Epoch 7678 | loss: 0.0035 | train time : 319.01388907432556
Epoch 7679 | loss: 0.0033 | train time : 319.0549690723419
Epoch 7680 | loss: 0.0034 | train time : 319.09595131874084
Epoch 7681 | loss: 0.0033 | train time : 319.1369597911835
Epoch 7682 | loss: 0.0034 | train time : 319.17796778678894
Epoch 7683 | loss: 0.0034 | train time : 319.21893525123596
Epoch 7684 | loss: 0.0031 | train time : 319.2599833011627
Epoch 7685 | loss: 0.0034 | train time : 319.3010654449463
Epoch 7686 | loss: 0.0035 | train time : 319.342077255249
Epoch 7687 | loss: 0.0034 | train time : 319.38302278518677
Epoch 7688 | loss: 0.0035 | train time : 319.4239625930786
Epoch 7689 | loss: 0.0034 | train time : 319.4649772644043
Epoch 7690 | loss: 0.0034 | train time : 319.50590682029724
Epoch 7691 | loss: 0.0034 | train time : 319.546972990036
Epoch 7692 | loss: 0.0034 | train time : 319.5879421234131
Epoch 7693 | loss: 0.0035 | train time : 319.6290419101715
Epoch 7694 | loss: 0.0035 | train time : 319.670095205307
Epoch 7695 | loss: 0.0033 | train time : 319.7110290527344
Epoch 7696 | loss: 0.0034 | train time : 319.7520360946655
Epoch 7697 | loss: 0.0033 | train time : 319.7929856777191
Epoch 7698 | loss: 0.0032 | train time : 319.8339765071869
Epoch 7699 | loss: 0.0034 | train time : 319.875036239624
Eval Epoch 7699 | Mean relative regret: 0.1899
Epoch 7700 | loss: 0.0033 | train time : 319.91674733161926
Epoch 7701 | loss: 0.0034 | train time : 319.9579322338104
Epoch 7702 | loss: 0.0035 | train time : 319.99900221824646
Epoch 7703 | loss: 0.0034 | train time : 320.04008388519287
Epoch 7704 | loss: 0.0036 | train time : 320.0812339782715
Epoch 7705 | loss: 0.0033 | train time : 320.1230993270874
Epoch 7706 | loss: 0.0033 | train time : 320.1643717288971
Epoch 7707 | loss: 0.0034 | train time : 320.20549297332764
Epoch 7708 | loss: 0.0036 | train time : 320.24647068977356
Epoch 7709 | loss: 0.0031 | train time : 320.28748965263367
Epoch 7710 | loss: 0.0035 | train time : 320.32851696014404
Epoch 7711 | loss: 0.0033 | train time : 320.3694477081299
Epoch 7712 | loss: 0.0030 | train time : 320.4104642868042
Epoch 7713 | loss: 0.0033 | train time : 320.45135736465454
Epoch 7714 | loss: 0.0034 | train time : 320.4923646450043
Epoch 7715 | loss: 0.0031 | train time : 320.5335338115692
Epoch 7716 | loss: 0.0033 | train time : 320.5744979381561
Epoch 7717 | loss: 0.0033 | train time : 320.61558294296265
Epoch 7718 | loss: 0.0032 | train time : 320.6566274166107
Epoch 7719 | loss: 0.0034 | train time : 320.69771909713745
Epoch 7720 | loss: 0.0032 | train time : 320.73878026008606
Epoch 7721 | loss: 0.0032 | train time : 320.77984833717346
Epoch 7722 | loss: 0.0032 | train time : 320.8209869861603
Epoch 7723 | loss: 0.0034 | train time : 320.8622691631317
Epoch 7724 | loss: 0.0034 | train time : 320.90366530418396
Epoch 7725 | loss: 0.0034 | train time : 320.9449336528778
Epoch 7726 | loss: 0.0034 | train time : 320.98621249198914
Epoch 7727 | loss: 0.0033 | train time : 321.0276846885681
Epoch 7728 | loss: 0.0034 | train time : 321.068918466568
Epoch 7729 | loss: 0.0033 | train time : 321.1101768016815
Epoch 7730 | loss: 0.0034 | train time : 321.15142607688904
Epoch 7731 | loss: 0.0034 | train time : 321.1929214000702
Epoch 7732 | loss: 0.0036 | train time : 321.2343809604645
Epoch 7733 | loss: 0.0033 | train time : 321.27567315101624
Epoch 7734 | loss: 0.0035 | train time : 321.3169882297516
Epoch 7735 | loss: 0.0032 | train time : 321.3580312728882
Epoch 7736 | loss: 0.0034 | train time : 321.39933347702026
Epoch 7737 | loss: 0.0030 | train time : 321.4407675266266
Epoch 7738 | loss: 0.0035 | train time : 321.4819188117981
Epoch 7739 | loss: 0.0034 | train time : 321.5232996940613
Epoch 7740 | loss: 0.0034 | train time : 321.5644073486328
Epoch 7741 | loss: 0.0033 | train time : 321.60552954673767
Epoch 7742 | loss: 0.0033 | train time : 321.64655351638794
Epoch 7743 | loss: 0.0036 | train time : 321.68760800361633
Epoch 7744 | loss: 0.0031 | train time : 321.7287173271179
Epoch 7745 | loss: 0.0035 | train time : 321.7697172164917
Epoch 7746 | loss: 0.0036 | train time : 321.81079745292664
Epoch 7747 | loss: 0.0036 | train time : 321.8517155647278
Epoch 7748 | loss: 0.0033 | train time : 321.8926739692688
Epoch 7749 | loss: 0.0037 | train time : 321.933712720871
Epoch 7750 | loss: 0.0032 | train time : 321.9746298789978
Epoch 7751 | loss: 0.0033 | train time : 322.015634059906
Epoch 7752 | loss: 0.0034 | train time : 322.0566055774689
Epoch 7753 | loss: 0.0033 | train time : 322.09748911857605
Epoch 7754 | loss: 0.0034 | train time : 322.138471364975
Epoch 7755 | loss: 0.0035 | train time : 322.17941451072693
Epoch 7756 | loss: 0.0033 | train time : 322.22048783302307
Epoch 7757 | loss: 0.0033 | train time : 322.26141452789307
Epoch 7758 | loss: 0.0035 | train time : 322.30238223075867
Epoch 7759 | loss: 0.0033 | train time : 322.34330201148987
Epoch 7760 | loss: 0.0034 | train time : 322.3842444419861
Epoch 7761 | loss: 0.0031 | train time : 322.4252643585205
Epoch 7762 | loss: 0.0035 | train time : 322.4662058353424
Epoch 7763 | loss: 0.0034 | train time : 322.5073068141937
