Loading /quad/train_30_500_200_2-25.txt
Loading /quad/eval_30_100_200_2-25.txt
Loading /quad/test_30_200_200_2-25.txt
Restricted license - for non-production use only - expires 2026-11-23
Num of cores: 1
Training the model with regret as loss...
Epoch 249 | loss: 0.0027
Eval Epoch 249 | Mean relative regret: 0.1575
Epoch 250 | loss: 0.0027
Eval Epoch 250 | Mean relative regret: 0.1575
Epoch 251 | loss: 0.0027
Eval Epoch 251 | Mean relative regret: 0.1574
Epoch 252 | loss: 0.0028
Eval Epoch 252 | Mean relative regret: 0.1574
Epoch 253 | loss: 0.0027
Eval Epoch 253 | Mean relative regret: 0.1573
Epoch 254 | loss: 0.0027
Eval Epoch 254 | Mean relative regret: 0.1574
Epoch 255 | loss: 0.0027
Eval Epoch 255 | Mean relative regret: 0.1574
Epoch 256 | loss: 0.0028
Eval Epoch 256 | Mean relative regret: 0.1573
Epoch 257 | loss: 0.0029
Eval Epoch 257 | Mean relative regret: 0.1573
Epoch 258 | loss: 0.0026
Eval Epoch 258 | Mean relative regret: 0.1573
Epoch 259 | loss: 0.0028
Eval Epoch 259 | Mean relative regret: 0.1573
Epoch 260 | loss: 0.0029
Eval Epoch 260 | Mean relative regret: 0.1573
Epoch 261 | loss: 0.0028
Eval Epoch 261 | Mean relative regret: 0.1573
Time limit reached, stopping training.
Test relative regret: 0.1440 ± 0.0494
Test relative regret: 0.1249 ± 0.0521
Saving the model to portfolio/models/IMLE_classic_30_500_200_2-25.pth
