Loading /quad/train_30_500_200_2-25.txt
Loading /quad/eval_30_100_200_2-25.txt
Loading /quad/test_30_200_200_2-25.txt
Restricted license - for non-production use only - expires 2026-11-23
Training the model with LD bound as loss...
Epoch 13309 | loss: 0.0009 | train time : 543.3738212585449
Epoch 13310 | loss: 0.0009 | train time : 543.4144604206085
Epoch 13311 | loss: 0.0008 | train time : 543.4550278186798
Epoch 13312 | loss: 0.0010 | train time : 543.4956774711609
Epoch 13313 | loss: 0.0009 | train time : 543.5362439155579
Epoch 13314 | loss: 0.0010 | train time : 543.5768358707428
Epoch 13315 | loss: 0.0009 | train time : 543.6174445152283
Epoch 13316 | loss: 0.0008 | train time : 543.658047914505
Epoch 13317 | loss: 0.0010 | train time : 543.6987257003784
Epoch 13318 | loss: 0.0010 | train time : 543.739381313324
Epoch 13319 | loss: 0.0009 | train time : 543.7799744606018
Epoch 13320 | loss: 0.0009 | train time : 543.8206160068512
Epoch 13321 | loss: 0.0009 | train time : 543.8611357212067
Epoch 13322 | loss: 0.0008 | train time : 543.9017579555511
Epoch 13323 | loss: 0.0010 | train time : 543.942296743393
Epoch 13324 | loss: 0.0009 | train time : 543.9828844070435
Epoch 13325 | loss: 0.0010 | train time : 544.0235705375671
Epoch 13326 | loss: 0.0009 | train time : 544.0641446113586
Epoch 13327 | loss: 0.0008 | train time : 544.1048731803894
Epoch 13328 | loss: 0.0008 | train time : 544.1454894542694
Epoch 13329 | loss: 0.0009 | train time : 544.1860892772675
Epoch 13330 | loss: 0.0009 | train time : 544.2266848087311
Epoch 13331 | loss: 0.0009 | train time : 544.2672522068024
Epoch 13332 | loss: 0.0009 | train time : 544.3079278469086
Epoch 13333 | loss: 0.0009 | train time : 544.3484885692596
Epoch 13334 | loss: 0.0010 | train time : 544.389034986496
Epoch 13335 | loss: 0.0010 | train time : 544.429652929306
Epoch 13336 | loss: 0.0009 | train time : 544.4702081680298
Epoch 13337 | loss: 0.0009 | train time : 544.5109040737152
Epoch 13338 | loss: 0.0009 | train time : 544.5515215396881
Epoch 13339 | loss: 0.0009 | train time : 544.5921289920807
Epoch 13340 | loss: 0.0009 | train time : 544.632702589035
Epoch 13341 | loss: 0.0010 | train time : 544.6732773780823
Epoch 13342 | loss: 0.0010 | train time : 544.7140271663666
Epoch 13343 | loss: 0.0009 | train time : 544.7546510696411
Epoch 13344 | loss: 0.0009 | train time : 544.7952930927277
Epoch 13345 | loss: 0.0009 | train time : 544.8359045982361
Epoch 13346 | loss: 0.0009 | train time : 544.8764486312866
Epoch 13347 | loss: 0.0009 | train time : 544.9171941280365
Epoch 13348 | loss: 0.0009 | train time : 544.9578540325165
Epoch 13349 | loss: 0.0009 | train time : 544.998485326767
Epoch 13350 | loss: 0.0010 | train time : 545.039039850235
Epoch 13351 | loss: 0.0009 | train time : 545.0796160697937
Epoch 13352 | loss: 0.0008 | train time : 545.1203033924103
Epoch 13353 | loss: 0.0009 | train time : 545.1609029769897
Epoch 13354 | loss: 0.0009 | train time : 545.2015767097473
Epoch 13355 | loss: 0.0010 | train time : 545.2421407699585
Epoch 13356 | loss: 0.0008 | train time : 545.2827038764954
Epoch 13357 | loss: 0.0010 | train time : 545.323383808136
Epoch 13358 | loss: 0.0009 | train time : 545.3639969825745
Epoch 13359 | loss: 0.0009 | train time : 545.4046494960785
Epoch 13360 | loss: 0.0010 | train time : 545.4452381134033
Epoch 13361 | loss: 0.0010 | train time : 545.4857897758484
Epoch 13362 | loss: 0.0009 | train time : 545.5265183448792
Epoch 13363 | loss: 0.0010 | train time : 545.5671339035034
Epoch 13364 | loss: 0.0009 | train time : 545.6078493595123
Epoch 13365 | loss: 0.0009 | train time : 545.6484389305115
Epoch 13366 | loss: 0.0010 | train time : 545.6890165805817
Epoch 13367 | loss: 0.0009 | train time : 545.7296361923218
Epoch 13368 | loss: 0.0009 | train time : 545.7702615261078
Epoch 13369 | loss: 0.0008 | train time : 545.8109216690063
Epoch 13370 | loss: 0.0009 | train time : 545.8514976501465
Epoch 13371 | loss: 0.0009 | train time : 545.892226934433
Epoch 13372 | loss: 0.0011 | train time : 545.9328017234802
Epoch 13373 | loss: 0.0009 | train time : 545.9733448028564
Epoch 13374 | loss: 0.0010 | train time : 546.0303945541382
Epoch 13375 | loss: 0.0008 | train time : 546.0711257457733
Epoch 13376 | loss: 0.0009 | train time : 546.1117808818817
Epoch 13377 | loss: 0.0009 | train time : 546.1524052619934
Epoch 13378 | loss: 0.0009 | train time : 546.1930365562439
Epoch 13379 | loss: 0.0009 | train time : 546.2336344718933
Epoch 13380 | loss: 0.0010 | train time : 546.274215221405
Epoch 13381 | loss: 0.0010 | train time : 546.314866065979
Epoch 13382 | loss: 0.0009 | train time : 546.3555474281311
Epoch 13383 | loss: 0.0009 | train time : 546.3961412906647
Epoch 13384 | loss: 0.0009 | train time : 546.4367136955261
Epoch 13385 | loss: 0.0010 | train time : 546.477237701416
Epoch 13386 | loss: 0.0010 | train time : 546.5178532600403
Epoch 13387 | loss: 0.0009 | train time : 546.5584421157837
Epoch 13388 | loss: 0.0009 | train time : 546.5991370677948
Epoch 13389 | loss: 0.0010 | train time : 546.6397671699524
Epoch 13390 | loss: 0.0009 | train time : 546.6804325580597
Epoch 13391 | loss: 0.0010 | train time : 546.7211298942566
Epoch 13392 | loss: 0.0009 | train time : 546.761726140976
Epoch 13393 | loss: 0.0009 | train time : 546.8023855686188
Epoch 13394 | loss: 0.0009 | train time : 546.84290766716
Epoch 13395 | loss: 0.0009 | train time : 546.8835408687592
Epoch 13396 | loss: 0.0009 | train time : 546.9241642951965
Epoch 13397 | loss: 0.0008 | train time : 546.9647250175476
Epoch 13398 | loss: 0.0008 | train time : 547.0054521560669
Epoch 13399 | loss: 0.0010 | train time : 547.0460705757141
Eval Epoch 13399 | Mean relative regret: 0.1727
Epoch 13400 | loss: 0.0010 | train time : 547.0866701602936
Epoch 13401 | loss: 0.0009 | train time : 547.1273283958435
Epoch 13402 | loss: 0.0009 | train time : 547.1680445671082
Epoch 13403 | loss: 0.0008 | train time : 547.2086329460144
Epoch 13404 | loss: 0.0009 | train time : 547.2493357658386
Epoch 13405 | loss: 0.0009 | train time : 547.2899878025055
Epoch 13406 | loss: 0.0010 | train time : 547.3306250572205
Epoch 13407 | loss: 0.0009 | train time : 547.3712782859802
Epoch 13408 | loss: 0.0010 | train time : 547.4118945598602
Epoch 13409 | loss: 0.0009 | train time : 547.4525880813599
Epoch 13410 | loss: 0.0008 | train time : 547.4932072162628
Epoch 13411 | loss: 0.0009 | train time : 547.5339188575745
Epoch 13412 | loss: 0.0009 | train time : 547.5746500492096
Epoch 13413 | loss: 0.0009 | train time : 547.6153044700623
Epoch 13414 | loss: 0.0009 | train time : 547.6560349464417
Epoch 13415 | loss: 0.0010 | train time : 547.696629524231
Epoch 13416 | loss: 0.0009 | train time : 547.7373917102814
Epoch 13417 | loss: 0.0009 | train time : 547.7780740261078
Epoch 13418 | loss: 0.0008 | train time : 547.8187284469604
Epoch 13419 | loss: 0.0010 | train time : 547.859433889389
Epoch 13420 | loss: 0.0009 | train time : 547.9000630378723
Epoch 13421 | loss: 0.0009 | train time : 547.9406740665436
Epoch 13422 | loss: 0.0009 | train time : 547.9812874794006
Epoch 13423 | loss: 0.0009 | train time : 548.0218737125397
Epoch 13424 | loss: 0.0009 | train time : 548.0625524520874
Epoch 13425 | loss: 0.0009 | train time : 548.1031694412231
Epoch 13426 | loss: 0.0007 | train time : 548.1438944339752
Epoch 13427 | loss: 0.0010 | train time : 548.184562921524
Epoch 13428 | loss: 0.0010 | train time : 548.2252275943756
Epoch 13429 | loss: 0.0008 | train time : 548.2659120559692
Epoch 13430 | loss: 0.0009 | train time : 548.3064937591553
Epoch 13431 | loss: 0.0009 | train time : 548.34725522995
Epoch 13432 | loss: 0.0008 | train time : 548.3879036903381
Epoch 13433 | loss: 0.0009 | train time : 548.4285554885864
Epoch 13434 | loss: 0.0010 | train time : 548.4692783355713
Epoch 13435 | loss: 0.0009 | train time : 548.5099461078644
Epoch 13436 | loss: 0.0009 | train time : 548.5506446361542
Epoch 13437 | loss: 0.0010 | train time : 548.5912761688232
Epoch 13438 | loss: 0.0009 | train time : 548.6319704055786
Epoch 13439 | loss: 0.0008 | train time : 548.6726634502411
Epoch 13440 | loss: 0.0008 | train time : 548.7133786678314
Epoch 13441 | loss: 0.0009 | train time : 548.7540988922119
Epoch 13442 | loss: 0.0008 | train time : 548.7947130203247
Epoch 13443 | loss: 0.0010 | train time : 548.8354592323303
Epoch 13444 | loss: 0.0010 | train time : 548.8761444091797
Epoch 13445 | loss: 0.0009 | train time : 548.9168207645416
Epoch 13446 | loss: 0.0009 | train time : 548.957466840744
Epoch 13447 | loss: 0.0008 | train time : 548.9981536865234
Epoch 13448 | loss: 0.0010 | train time : 549.0388958454132
Epoch 13449 | loss: 0.0008 | train time : 549.0795660018921
Epoch 13450 | loss: 0.0009 | train time : 549.1203851699829
Epoch 13451 | loss: 0.0008 | train time : 549.161025762558
Epoch 13452 | loss: 0.0010 | train time : 549.2016911506653
Epoch 13453 | loss: 0.0009 | train time : 549.2423982620239
Epoch 13454 | loss: 0.0009 | train time : 549.2831726074219
Epoch 13455 | loss: 0.0009 | train time : 549.3240897655487
Epoch 13456 | loss: 0.0010 | train time : 549.3649430274963
Epoch 13457 | loss: 0.0008 | train time : 549.4058270454407
Epoch 13458 | loss: 0.0009 | train time : 549.446631193161
Epoch 13459 | loss: 0.0009 | train time : 549.4913949966431
Epoch 13460 | loss: 0.0008 | train time : 549.5322690010071
Epoch 13461 | loss: 0.0009 | train time : 549.5729048252106
Epoch 13462 | loss: 0.0009 | train time : 549.6136517524719
Epoch 13463 | loss: 0.0009 | train time : 549.6543102264404
Epoch 13464 | loss: 0.0009 | train time : 549.695054769516
Epoch 13465 | loss: 0.0010 | train time : 549.7358198165894
Epoch 13466 | loss: 0.0009 | train time : 549.77645611763
Epoch 13467 | loss: 0.0009 | train time : 549.8172461986542
Epoch 13468 | loss: 0.0009 | train time : 549.8578686714172
Epoch 13469 | loss: 0.0009 | train time : 549.8985071182251
Epoch 13470 | loss: 0.0009 | train time : 549.9392352104187
Epoch 13471 | loss: 0.0010 | train time : 549.9798831939697
Epoch 13472 | loss: 0.0010 | train time : 550.0205600261688
Epoch 13473 | loss: 0.0009 | train time : 550.0612795352936
Epoch 13474 | loss: 0.0008 | train time : 550.1019787788391
Epoch 13475 | loss: 0.0009 | train time : 550.1426892280579
Epoch 13476 | loss: 0.0010 | train time : 550.1833393573761
Epoch 13477 | loss: 0.0010 | train time : 550.2310378551483
Epoch 13478 | loss: 0.0008 | train time : 550.2717607021332
Epoch 13479 | loss: 0.0009 | train time : 550.3125603199005
Epoch 13480 | loss: 0.0010 | train time : 550.3532543182373
Epoch 13481 | loss: 0.0009 | train time : 550.3939728736877
Epoch 13482 | loss: 0.0008 | train time : 550.4347839355469
Epoch 13483 | loss: 0.0009 | train time : 550.4755673408508
Epoch 13484 | loss: 0.0009 | train time : 550.5163643360138
Epoch 13485 | loss: 0.0009 | train time : 550.55708360672
Epoch 13486 | loss: 0.0010 | train time : 550.5980076789856
Epoch 13487 | loss: 0.0009 | train time : 550.6389448642731
Epoch 13488 | loss: 0.0009 | train time : 550.6797611713409
Epoch 13489 | loss: 0.0008 | train time : 550.7206003665924
Epoch 13490 | loss: 0.0007 | train time : 550.7613718509674
Epoch 13491 | loss: 0.0010 | train time : 550.8022403717041
Epoch 13492 | loss: 0.0010 | train time : 550.8430342674255
Epoch 13493 | loss: 0.0009 | train time : 550.8837730884552
Epoch 13494 | loss: 0.0009 | train time : 550.9245316982269
Epoch 13495 | loss: 0.0009 | train time : 550.9652063846588
Epoch 13496 | loss: 0.0010 | train time : 551.0059087276459
Epoch 13497 | loss: 0.0008 | train time : 551.0467345714569
Epoch 13498 | loss: 0.0008 | train time : 551.0874388217926
Epoch 13499 | loss: 0.0009 | train time : 551.1282432079315
Eval Epoch 13499 | Mean relative regret: 0.1727
Epoch 13500 | loss: 0.0009 | train time : 551.168967962265
Epoch 13501 | loss: 0.0009 | train time : 551.2095942497253
Epoch 13502 | loss: 0.0009 | train time : 551.2502837181091
Epoch 13503 | loss: 0.0008 | train time : 551.2910537719727
Epoch 13504 | loss: 0.0009 | train time : 551.3316488265991
Epoch 13505 | loss: 0.0009 | train time : 551.3723833560944
Epoch 13506 | loss: 0.0009 | train time : 551.4129965305328
Epoch 13507 | loss: 0.0011 | train time : 551.453638792038
Epoch 13508 | loss: 0.0009 | train time : 551.4943494796753
Epoch 13509 | loss: 0.0009 | train time : 551.5349864959717
Epoch 13510 | loss: 0.0009 | train time : 551.5757303237915
Epoch 13511 | loss: 0.0009 | train time : 551.6164197921753
Epoch 13512 | loss: 0.0009 | train time : 551.6570811271667
Epoch 13513 | loss: 0.0009 | train time : 551.6977529525757
Epoch 13514 | loss: 0.0010 | train time : 551.7383587360382
Epoch 13515 | loss: 0.0009 | train time : 551.779049873352
Epoch 13516 | loss: 0.0009 | train time : 551.8196742534637
Epoch 13517 | loss: 0.0008 | train time : 551.8603978157043
Epoch 13518 | loss: 0.0010 | train time : 551.900988817215
Epoch 13519 | loss: 0.0009 | train time : 551.9416649341583
Epoch 13520 | loss: 0.0009 | train time : 551.9823110103607
Epoch 13521 | loss: 0.0008 | train time : 552.022896528244
Epoch 13522 | loss: 0.0010 | train time : 552.0635502338409
Epoch 13523 | loss: 0.0010 | train time : 552.104208946228
Epoch 13524 | loss: 0.0010 | train time : 552.1448612213135
Epoch 13525 | loss: 0.0010 | train time : 552.1855931282043
Epoch 13526 | loss: 0.0009 | train time : 552.2261972427368
Epoch 13527 | loss: 0.0009 | train time : 552.266916513443
Epoch 13528 | loss: 0.0008 | train time : 552.3076498508453
Epoch 13529 | loss: 0.0009 | train time : 552.3483288288116
Epoch 13530 | loss: 0.0010 | train time : 552.3890142440796
Epoch 13531 | loss: 0.0009 | train time : 552.4296391010284
Epoch 13532 | loss: 0.0009 | train time : 552.4704146385193
Epoch 13533 | loss: 0.0008 | train time : 552.511036157608
Epoch 13534 | loss: 0.0010 | train time : 552.5517129898071
Epoch 13535 | loss: 0.0009 | train time : 552.5924987792969
Epoch 13536 | loss: 0.0009 | train time : 552.6331012248993
Epoch 13537 | loss: 0.0009 | train time : 552.673837184906
Epoch 13538 | loss: 0.0008 | train time : 552.7144284248352
Epoch 13539 | loss: 0.0008 | train time : 552.7550961971283
Epoch 13540 | loss: 0.0009 | train time : 552.7957813739777
Epoch 13541 | loss: 0.0009 | train time : 552.8363711833954
Epoch 13542 | loss: 0.0009 | train time : 552.8770389556885
Epoch 13543 | loss: 0.0009 | train time : 552.9176588058472
Epoch 13544 | loss: 0.0010 | train time : 552.9582381248474
Epoch 13545 | loss: 0.0008 | train time : 552.9988415241241
Epoch 13546 | loss: 0.0008 | train time : 553.0394768714905
Epoch 13547 | loss: 0.0010 | train time : 553.0801753997803
Epoch 13548 | loss: 0.0009 | train time : 553.1207134723663
Epoch 13549 | loss: 0.0009 | train time : 553.1613619327545
Epoch 13550 | loss: 0.0008 | train time : 553.201982498169
Epoch 13551 | loss: 0.0008 | train time : 553.2426171302795
Epoch 13552 | loss: 0.0009 | train time : 553.2833535671234
Epoch 13553 | loss: 0.0008 | train time : 553.3239507675171
Epoch 13554 | loss: 0.0009 | train time : 553.3647468090057
Epoch 13555 | loss: 0.0009 | train time : 553.4053735733032
Epoch 13556 | loss: 0.0009 | train time : 553.4460461139679
Epoch 13557 | loss: 0.0009 | train time : 553.4867858886719
Epoch 13558 | loss: 0.0008 | train time : 553.5274002552032
Epoch 13559 | loss: 0.0009 | train time : 553.5681281089783
Epoch 13560 | loss: 0.0008 | train time : 553.6087398529053
Epoch 13561 | loss: 0.0009 | train time : 553.6493861675262
Epoch 13562 | loss: 0.0009 | train time : 553.6900844573975
Epoch 13563 | loss: 0.0008 | train time : 553.7307047843933
Epoch 13564 | loss: 0.0009 | train time : 553.7714524269104
Epoch 13565 | loss: 0.0009 | train time : 553.8120329380035
Epoch 13566 | loss: 0.0009 | train time : 553.8526921272278
Epoch 13567 | loss: 0.0009 | train time : 553.8933229446411
Epoch 13568 | loss: 0.0009 | train time : 553.9339594841003
Epoch 13569 | loss: 0.0008 | train time : 553.9746243953705
Epoch 13570 | loss: 0.0009 | train time : 554.0151991844177
Epoch 13571 | loss: 0.0009 | train time : 554.0558068752289
Epoch 13572 | loss: 0.0008 | train time : 554.0964574813843
Epoch 13573 | loss: 0.0010 | train time : 554.13703083992
Epoch 13574 | loss: 0.0010 | train time : 554.1777181625366
Epoch 13575 | loss: 0.0009 | train time : 554.2183310985565
Epoch 13576 | loss: 0.0010 | train time : 554.2589464187622
Epoch 13577 | loss: 0.0009 | train time : 554.2997169494629
Epoch 13578 | loss: 0.0009 | train time : 554.340345621109
Epoch 13579 | loss: 0.0008 | train time : 554.3811466693878
Epoch 13580 | loss: 0.0008 | train time : 554.4217329025269
Epoch 13581 | loss: 0.0009 | train time : 554.4624533653259
Epoch 13582 | loss: 0.0010 | train time : 554.5030932426453
Epoch 13583 | loss: 0.0009 | train time : 554.5437591075897
Epoch 13584 | loss: 0.0010 | train time : 554.5844786167145
Epoch 13585 | loss: 0.0009 | train time : 554.6250698566437
Epoch 13586 | loss: 0.0008 | train time : 554.6657037734985
Epoch 13587 | loss: 0.0009 | train time : 554.7063364982605
Epoch 13588 | loss: 0.0009 | train time : 554.7470078468323
Epoch 13589 | loss: 0.0009 | train time : 554.787703037262
Epoch 13590 | loss: 0.0009 | train time : 554.8282630443573
Epoch 13591 | loss: 0.0009 | train time : 554.8689088821411
Epoch 13592 | loss: 0.0009 | train time : 554.9095096588135
Epoch 13593 | loss: 0.0008 | train time : 554.9501724243164
Epoch 13594 | loss: 0.0009 | train time : 554.9908056259155
Epoch 13595 | loss: 0.0009 | train time : 555.0314345359802
Epoch 13596 | loss: 0.0009 | train time : 555.0721960067749
Epoch 13597 | loss: 0.0009 | train time : 555.1128478050232
Epoch 13598 | loss: 0.0009 | train time : 555.1534779071808
Epoch 13599 | loss: 0.0009 | train time : 555.1941289901733
Eval Epoch 13599 | Mean relative regret: 0.1727
Epoch 13600 | loss: 0.0010 | train time : 555.2348418235779
Epoch 13601 | loss: 0.0008 | train time : 555.2754385471344
Epoch 13602 | loss: 0.0010 | train time : 555.3161425590515
Epoch 13603 | loss: 0.0008 | train time : 555.3567731380463
Epoch 13604 | loss: 0.0009 | train time : 555.3974225521088
Epoch 13605 | loss: 0.0008 | train time : 555.4381103515625
Epoch 13606 | loss: 0.0009 | train time : 555.478714466095
Epoch 13607 | loss: 0.0009 | train time : 555.5193934440613
Epoch 13608 | loss: 0.0009 | train time : 555.5600061416626
Epoch 13609 | loss: 0.0010 | train time : 555.6006879806519
Epoch 13610 | loss: 0.0009 | train time : 555.6412987709045
Epoch 13611 | loss: 0.0009 | train time : 555.6818799972534
Epoch 13612 | loss: 0.0009 | train time : 555.7225675582886
Epoch 13613 | loss: 0.0009 | train time : 555.7631855010986
Epoch 13614 | loss: 0.0009 | train time : 555.8038172721863
Epoch 13615 | loss: 0.0009 | train time : 555.8443999290466
Epoch 13616 | loss: 0.0009 | train time : 555.8849606513977
Epoch 13617 | loss: 0.0009 | train time : 555.9255940914154
Epoch 13618 | loss: 0.0010 | train time : 555.9661478996277
Epoch 13619 | loss: 0.0009 | train time : 556.0067799091339
Epoch 13620 | loss: 0.0009 | train time : 556.0473227500916
Epoch 13621 | loss: 0.0008 | train time : 556.0879826545715
Epoch 13622 | loss: 0.0010 | train time : 556.1285614967346
Epoch 13623 | loss: 0.0008 | train time : 556.1691048145294
Epoch 13624 | loss: 0.0011 | train time : 556.2097592353821
Epoch 13625 | loss: 0.0009 | train time : 556.2503628730774
Epoch 13626 | loss: 0.0008 | train time : 556.2910490036011
Epoch 13627 | loss: 0.0009 | train time : 556.3316841125488
Epoch 13628 | loss: 0.0009 | train time : 556.3722562789917
Epoch 13629 | loss: 0.0009 | train time : 556.4130027294159
Epoch 13630 | loss: 0.0008 | train time : 556.4535555839539
Epoch 13631 | loss: 0.0009 | train time : 556.4941935539246
Epoch 13632 | loss: 0.0010 | train time : 556.5347721576691
Epoch 13633 | loss: 0.0008 | train time : 556.5753788948059
Epoch 13634 | loss: 0.0008 | train time : 556.6160171031952
Epoch 13635 | loss: 0.0009 | train time : 556.6565563678741
Epoch 13636 | loss: 0.0009 | train time : 556.697160243988
Epoch 13637 | loss: 0.0009 | train time : 556.7379698753357
Epoch 13638 | loss: 0.0009 | train time : 556.7785124778748
Epoch 13639 | loss: 0.0010 | train time : 556.8191478252411
Epoch 13640 | loss: 0.0009 | train time : 556.8596665859222
Epoch 13641 | loss: 0.0009 | train time : 556.9002828598022
Epoch 13642 | loss: 0.0009 | train time : 556.9408853054047
Epoch 13643 | loss: 0.0009 | train time : 556.9814817905426
Epoch 13644 | loss: 0.0009 | train time : 557.0221138000488
Epoch 13645 | loss: 0.0009 | train time : 557.0627100467682
Epoch 13646 | loss: 0.0009 | train time : 557.1034824848175
Epoch 13647 | loss: 0.0009 | train time : 557.1441652774811
Epoch 13648 | loss: 0.0009 | train time : 557.1849095821381
Epoch 13649 | loss: 0.0010 | train time : 557.2257449626923
Epoch 13650 | loss: 0.0010 | train time : 557.2664892673492
Epoch 13651 | loss: 0.0008 | train time : 557.3072602748871
Epoch 13652 | loss: 0.0008 | train time : 557.3479504585266
Epoch 13653 | loss: 0.0009 | train time : 557.3887412548065
Epoch 13654 | loss: 0.0010 | train time : 557.429497718811
Epoch 13655 | loss: 0.0009 | train time : 557.4701859951019
Epoch 13656 | loss: 0.0008 | train time : 557.5109250545502
Epoch 13657 | loss: 0.0010 | train time : 557.5516579151154
Epoch 13658 | loss: 0.0010 | train time : 557.5925078392029
Epoch 13659 | loss: 0.0008 | train time : 557.6333107948303
Epoch 13660 | loss: 0.0008 | train time : 557.6740937232971
Epoch 13661 | loss: 0.0010 | train time : 557.7148847579956
Epoch 13662 | loss: 0.0008 | train time : 557.7555866241455
Epoch 13663 | loss: 0.0008 | train time : 557.7961835861206
Epoch 13664 | loss: 0.0009 | train time : 557.8368360996246
Epoch 13665 | loss: 0.0008 | train time : 557.8774206638336
Epoch 13666 | loss: 0.0009 | train time : 557.9181334972382
Epoch 13667 | loss: 0.0008 | train time : 557.9588806629181
Epoch 13668 | loss: 0.0010 | train time : 557.9997909069061
Epoch 13669 | loss: 0.0010 | train time : 558.0407428741455
Epoch 13670 | loss: 0.0010 | train time : 558.0818200111389
Epoch 13671 | loss: 0.0009 | train time : 558.122810125351
Epoch 13672 | loss: 0.0009 | train time : 558.1638057231903
Epoch 13673 | loss: 0.0010 | train time : 558.2047710418701
Epoch 13674 | loss: 0.0010 | train time : 558.2457611560822
Epoch 13675 | loss: 0.0010 | train time : 558.2868678569794
Epoch 13676 | loss: 0.0009 | train time : 558.3278024196625
Epoch 13677 | loss: 0.0009 | train time : 558.3687565326691
Epoch 13678 | loss: 0.0008 | train time : 558.4098494052887
Epoch 13679 | loss: 0.0009 | train time : 558.4508826732635
Epoch 13680 | loss: 0.0009 | train time : 558.4918050765991
Epoch 13681 | loss: 0.0009 | train time : 558.5328793525696
Epoch 13682 | loss: 0.0008 | train time : 558.5738179683685
Epoch 13683 | loss: 0.0009 | train time : 558.6147077083588
Epoch 13684 | loss: 0.0010 | train time : 558.655636548996
Epoch 13685 | loss: 0.0009 | train time : 558.6966378688812
Epoch 13686 | loss: 0.0009 | train time : 558.737628698349
Epoch 13687 | loss: 0.0009 | train time : 558.7784907817841
Epoch 13688 | loss: 0.0010 | train time : 558.8193364143372
Epoch 13689 | loss: 0.0008 | train time : 558.8602600097656
Epoch 13690 | loss: 0.0008 | train time : 558.9013366699219
Epoch 13691 | loss: 0.0010 | train time : 558.94220662117
Epoch 13692 | loss: 0.0009 | train time : 558.9830176830292
Epoch 13693 | loss: 0.0010 | train time : 559.0237958431244
Epoch 13694 | loss: 0.0008 | train time : 559.0646896362305
Epoch 13695 | loss: 0.0009 | train time : 559.1056962013245
Epoch 13696 | loss: 0.0008 | train time : 559.1466526985168
Epoch 13697 | loss: 0.0009 | train time : 559.187548160553
Epoch 13698 | loss: 0.0008 | train time : 559.2284066677094
Epoch 13699 | loss: 0.0009 | train time : 559.2691960334778
Eval Epoch 13699 | Mean relative regret: 0.1727
Epoch 13700 | loss: 0.0008 | train time : 559.310998916626
Epoch 13701 | loss: 0.0009 | train time : 559.3520255088806
Epoch 13702 | loss: 0.0008 | train time : 559.393009185791
Epoch 13703 | loss: 0.0009 | train time : 559.4339761734009
Epoch 13704 | loss: 0.0009 | train time : 559.4748501777649
Epoch 13705 | loss: 0.0009 | train time : 559.5156013965607
Epoch 13706 | loss: 0.0010 | train time : 559.5564393997192
Epoch 13707 | loss: 0.0009 | train time : 559.5971472263336
Epoch 13708 | loss: 0.0009 | train time : 559.6436011791229
Epoch 13709 | loss: 0.0009 | train time : 559.6844027042389
Epoch 13710 | loss: 0.0009 | train time : 559.7251806259155
Epoch 13711 | loss: 0.0009 | train time : 559.765983581543
Epoch 13712 | loss: 0.0010 | train time : 559.8067209720612
Epoch 13713 | loss: 0.0009 | train time : 559.8475215435028
Epoch 13714 | loss: 0.0009 | train time : 559.8883695602417
Epoch 13715 | loss: 0.0009 | train time : 559.9292070865631
Epoch 13716 | loss: 0.0010 | train time : 559.9699454307556
Epoch 13717 | loss: 0.0009 | train time : 560.010617017746
Epoch 13718 | loss: 0.0009 | train time : 560.0512511730194
Epoch 13719 | loss: 0.0008 | train time : 560.0921671390533
Epoch 13720 | loss: 0.0009 | train time : 560.1329190731049
Epoch 13721 | loss: 0.0009 | train time : 560.1741478443146
Epoch 13722 | loss: 0.0009 | train time : 560.2287502288818
Epoch 13723 | loss: 0.0008 | train time : 560.2695777416229
Epoch 13724 | loss: 0.0009 | train time : 560.3103666305542
Epoch 13725 | loss: 0.0009 | train time : 560.355521440506
Epoch 13726 | loss: 0.0008 | train time : 560.3965895175934
Epoch 13727 | loss: 0.0009 | train time : 560.4377620220184
Epoch 13728 | loss: 0.0009 | train time : 560.478935956955
Epoch 13729 | loss: 0.0009 | train time : 560.5198798179626
Epoch 13730 | loss: 0.0009 | train time : 560.5607686042786
Epoch 13731 | loss: 0.0009 | train time : 560.6015357971191
Epoch 13732 | loss: 0.0009 | train time : 560.6423344612122
Epoch 13733 | loss: 0.0008 | train time : 560.6830587387085
Epoch 13734 | loss: 0.0009 | train time : 560.7237627506256
Epoch 13735 | loss: 0.0009 | train time : 560.7645256519318
Epoch 13736 | loss: 0.0009 | train time : 560.8051662445068
Epoch 13737 | loss: 0.0008 | train time : 560.8458378314972
Epoch 13738 | loss: 0.0009 | train time : 560.8866429328918
Epoch 13739 | loss: 0.0009 | train time : 560.9273653030396
Epoch 13740 | loss: 0.0009 | train time : 560.9681363105774
Epoch 13741 | loss: 0.0010 | train time : 561.0087656974792
Epoch 13742 | loss: 0.0009 | train time : 561.0493454933167
Epoch 13743 | loss: 0.0009 | train time : 561.0901353359222
Epoch 13744 | loss: 0.0009 | train time : 561.1307966709137
Epoch 13745 | loss: 0.0009 | train time : 561.1715724468231
Epoch 13746 | loss: 0.0009 | train time : 561.212236404419
Epoch 13747 | loss: 0.0008 | train time : 561.2528910636902
Epoch 13748 | loss: 0.0010 | train time : 561.2934448719025
Epoch 13749 | loss: 0.0010 | train time : 561.3341028690338
Epoch 13750 | loss: 0.0009 | train time : 561.3747551441193
Epoch 13751 | loss: 0.0008 | train time : 561.4153933525085
Epoch 13752 | loss: 0.0008 | train time : 561.4560623168945
Epoch 13753 | loss: 0.0009 | train time : 561.4966697692871
Epoch 13754 | loss: 0.0010 | train time : 561.5373685359955
