Loading /quad/train_30_500_200_2-25.txt
Loading /quad/eval_30_100_200_2-25.txt
Loading /quad/test_30_200_200_2-25.txt
Restricted license - for non-production use only - expires 2026-11-23
Num of cores: 1
Training the model with regret as loss...
Epoch 59 | loss: 0.0047
Eval Epoch 59 | Mean relative regret: 0.1441
Epoch 60 | loss: 0.0046
Eval Epoch 60 | Mean relative regret: 0.1447
Epoch 61 | loss: 0.0048
Eval Epoch 61 | Mean relative regret: 0.1451
Epoch 62 | loss: 0.0047
Eval Epoch 62 | Mean relative regret: 0.1453
Epoch 63 | loss: 0.0046
Eval Epoch 63 | Mean relative regret: 0.1453
Epoch 64 | loss: 0.0047
Eval Epoch 64 | Mean relative regret: 0.1454
Epoch 65 | loss: 0.0047
Eval Epoch 65 | Mean relative regret: 0.1452
Epoch 66 | loss: 0.0045
Eval Epoch 66 | Mean relative regret: 0.1458
Epoch 67 | loss: 0.0046
Eval Epoch 67 | Mean relative regret: 0.1459
Epoch 68 | loss: 0.0046
Eval Epoch 68 | Mean relative regret: 0.1459
Epoch 69 | loss: 0.0044
Eval Epoch 69 | Mean relative regret: 0.1460
Epoch 70 | loss: 0.0044
Eval Epoch 70 | Mean relative regret: 0.1464
Epoch 71 | loss: 0.0046
Eval Epoch 71 | Mean relative regret: 0.1458
Epoch 72 | loss: 0.0043
Eval Epoch 72 | Mean relative regret: 0.1456
Epoch 73 | loss: 0.0044
Eval Epoch 73 | Mean relative regret: 0.1460
Epoch 74 | loss: 0.0042
Eval Epoch 74 | Mean relative regret: 0.1460
Epoch 75 | loss: 0.0044
Eval Epoch 75 | Mean relative regret: 0.1460
Epoch 76 | loss: 0.0043
Eval Epoch 76 | Mean relative regret: 0.1459
Epoch 77 | loss: 0.0042
Eval Epoch 77 | Mean relative regret: 0.1459
Epoch 78 | loss: 0.0042
Eval Epoch 78 | Mean relative regret: 0.1463
Epoch 79 | loss: 0.0043
Eval Epoch 79 | Mean relative regret: 0.1464
Epoch 80 | loss: 0.0040
Eval Epoch 80 | Mean relative regret: 0.1462
Epoch 81 | loss: 0.0042
Eval Epoch 81 | Mean relative regret: 0.1464
Epoch 82 | loss: 0.0042
Eval Epoch 82 | Mean relative regret: 0.1465
Epoch 83 | loss: 0.0042
Eval Epoch 83 | Mean relative regret: 0.1463
Epoch 84 | loss: 0.0041
Eval Epoch 84 | Mean relative regret: 0.1465
Epoch 85 | loss: 0.0040
Eval Epoch 85 | Mean relative regret: 0.1467
Epoch 86 | loss: 0.0041
Eval Epoch 86 | Mean relative regret: 0.1472
Epoch 87 | loss: 0.0039
Eval Epoch 87 | Mean relative regret: 0.1468
Epoch 88 | loss: 0.0040
Eval Epoch 88 | Mean relative regret: 0.1460
Epoch 89 | loss: 0.0039
Eval Epoch 89 | Mean relative regret: 0.1460
Epoch 90 | loss: 0.0040
Eval Epoch 90 | Mean relative regret: 0.1461
Epoch 91 | loss: 0.0042
Eval Epoch 91 | Mean relative regret: 0.1471
Epoch 92 | loss: 0.0040
Eval Epoch 92 | Mean relative regret: 0.1466
Epoch 93 | loss: 0.0040
Eval Epoch 93 | Mean relative regret: 0.1461
Epoch 94 | loss: 0.0040
Eval Epoch 94 | Mean relative regret: 0.1463
Epoch 95 | loss: 0.0040
Eval Epoch 95 | Mean relative regret: 0.1465
Epoch 96 | loss: 0.0041
Eval Epoch 96 | Mean relative regret: 0.1466
Epoch 97 | loss: 0.0040
Eval Epoch 97 | Mean relative regret: 0.1462
Epoch 98 | loss: 0.0038
Eval Epoch 98 | Mean relative regret: 0.1470
Epoch 99 | loss: 0.0039
Eval Epoch 99 | Mean relative regret: 0.1469
Epoch 100 | loss: 0.0039
Eval Epoch 100 | Mean relative regret: 0.1472
Epoch 101 | loss: 0.0037
Eval Epoch 101 | Mean relative regret: 0.1473
Epoch 102 | loss: 0.0038
Eval Epoch 102 | Mean relative regret: 0.1471
Epoch 103 | loss: 0.0038
Eval Epoch 103 | Mean relative regret: 0.1468
Epoch 104 | loss: 0.0038
Eval Epoch 104 | Mean relative regret: 0.1468
Epoch 105 | loss: 0.0037
Eval Epoch 105 | Mean relative regret: 0.1468
Epoch 106 | loss: 0.0036
Eval Epoch 106 | Mean relative regret: 0.1467
Epoch 107 | loss: 0.0039
Eval Epoch 107 | Mean relative regret: 0.1466
Epoch 108 | loss: 0.0036
Eval Epoch 108 | Mean relative regret: 0.1464
Epoch 109 | loss: 0.0038
Eval Epoch 109 | Mean relative regret: 0.1466
Epoch 110 | loss: 0.0037
Eval Epoch 110 | Mean relative regret: 0.1468
Epoch 111 | loss: 0.0037
Eval Epoch 111 | Mean relative regret: 0.1465
Epoch 112 | loss: 0.0037
Eval Epoch 112 | Mean relative regret: 0.1467
Epoch 113 | loss: 0.0036
Eval Epoch 113 | Mean relative regret: 0.1473
Epoch 114 | loss: 0.0038
Eval Epoch 114 | Mean relative regret: 0.1470
Epoch 115 | loss: 0.0037
Eval Epoch 115 | Mean relative regret: 0.1472
Epoch 116 | loss: 0.0036
Eval Epoch 116 | Mean relative regret: 0.1476
Epoch 117 | loss: 0.0038
Eval Epoch 117 | Mean relative regret: 0.1482
Epoch 118 | loss: 0.0037
Eval Epoch 118 | Mean relative regret: 0.1485
Epoch 119 | loss: 0.0036
Eval Epoch 119 | Mean relative regret: 0.1483
Epoch 120 | loss: 0.0036
Eval Epoch 120 | Mean relative regret: 0.1484
Epoch 121 | loss: 0.0037
Eval Epoch 121 | Mean relative regret: 0.1483
Epoch 122 | loss: 0.0037
Eval Epoch 122 | Mean relative regret: 0.1483
Epoch 123 | loss: 0.0037
Eval Epoch 123 | Mean relative regret: 0.1486
Epoch 124 | loss: 0.0036
Eval Epoch 124 | Mean relative regret: 0.1485
Epoch 125 | loss: 0.0036
Eval Epoch 125 | Mean relative regret: 0.1481
Epoch 126 | loss: 0.0034
Eval Epoch 126 | Mean relative regret: 0.1482
Epoch 127 | loss: 0.0034
Eval Epoch 127 | Mean relative regret: 0.1479
Epoch 128 | loss: 0.0035
Eval Epoch 128 | Mean relative regret: 0.1478
Epoch 129 | loss: 0.0035
Eval Epoch 129 | Mean relative regret: 0.1477
Epoch 130 | loss: 0.0036
Eval Epoch 130 | Mean relative regret: 0.1483
Epoch 131 | loss: 0.0035
Eval Epoch 131 | Mean relative regret: 0.1482
Epoch 132 | loss: 0.0033
Eval Epoch 132 | Mean relative regret: 0.1484
Epoch 133 | loss: 0.0034
Eval Epoch 133 | Mean relative regret: 0.1481
Epoch 134 | loss: 0.0033
Eval Epoch 134 | Mean relative regret: 0.1481
Epoch 135 | loss: 0.0034
Eval Epoch 135 | Mean relative regret: 0.1477
Epoch 136 | loss: 0.0035
Eval Epoch 136 | Mean relative regret: 0.1480
Epoch 137 | loss: 0.0035
Eval Epoch 137 | Mean relative regret: 0.1483
Epoch 138 | loss: 0.0035
Eval Epoch 138 | Mean relative regret: 0.1487
Epoch 139 | loss: 0.0035
Eval Epoch 139 | Mean relative regret: 0.1483
Epoch 140 | loss: 0.0033
Eval Epoch 140 | Mean relative regret: 0.1480
Epoch 141 | loss: 0.0034
Eval Epoch 141 | Mean relative regret: 0.1484
Epoch 142 | loss: 0.0034
Eval Epoch 142 | Mean relative regret: 0.1488
Epoch 143 | loss: 0.0034
Eval Epoch 143 | Mean relative regret: 0.1486
Epoch 144 | loss: 0.0034
Eval Epoch 144 | Mean relative regret: 0.1483
Epoch 145 | loss: 0.0034
Eval Epoch 145 | Mean relative regret: 0.1485
Epoch 146 | loss: 0.0032
Eval Epoch 146 | Mean relative regret: 0.1481
Epoch 147 | loss: 0.0033
Eval Epoch 147 | Mean relative regret: 0.1482
Epoch 148 | loss: 0.0034
Eval Epoch 148 | Mean relative regret: 0.1483
Epoch 149 | loss: 0.0032
Eval Epoch 149 | Mean relative regret: 0.1484
Epoch 150 | loss: 0.0033
Eval Epoch 150 | Mean relative regret: 0.1483
Epoch 151 | loss: 0.0034
Eval Epoch 151 | Mean relative regret: 0.1484
Epoch 152 | loss: 0.0033
Eval Epoch 152 | Mean relative regret: 0.1485
Epoch 153 | loss: 0.0033
Eval Epoch 153 | Mean relative regret: 0.1488
Epoch 154 | loss: 0.0032
Eval Epoch 154 | Mean relative regret: 0.1489
Epoch 155 | loss: 0.0034
Eval Epoch 155 | Mean relative regret: 0.1490
Epoch 156 | loss: 0.0033
Eval Epoch 156 | Mean relative regret: 0.1491
Epoch 157 | loss: 0.0031
Eval Epoch 157 | Mean relative regret: 0.1491
Epoch 158 | loss: 0.0033
Eval Epoch 158 | Mean relative regret: 0.1491
Epoch 159 | loss: 0.0033
Eval Epoch 159 | Mean relative regret: 0.1491
Epoch 160 | loss: 0.0032
Eval Epoch 160 | Mean relative regret: 0.1492
Epoch 161 | loss: 0.0032
Eval Epoch 161 | Mean relative regret: 0.1492
Epoch 162 | loss: 0.0032
Eval Epoch 162 | Mean relative regret: 0.1491
Epoch 163 | loss: 0.0032
Eval Epoch 163 | Mean relative regret: 0.1491
Epoch 164 | loss: 0.0033
Eval Epoch 164 | Mean relative regret: 0.1490
Epoch 165 | loss: 0.0032
Eval Epoch 165 | Mean relative regret: 0.1491
Epoch 166 | loss: 0.0032
Eval Epoch 166 | Mean relative regret: 0.1492
Epoch 167 | loss: 0.0032
Eval Epoch 167 | Mean relative regret: 0.1494
Epoch 168 | loss: 0.0032
Eval Epoch 168 | Mean relative regret: 0.1493
Epoch 169 | loss: 0.0031
Eval Epoch 169 | Mean relative regret: 0.1492
Epoch 170 | loss: 0.0033
Eval Epoch 170 | Mean relative regret: 0.1492
Epoch 171 | loss: 0.0032
Eval Epoch 171 | Mean relative regret: 0.1492
Epoch 172 | loss: 0.0030
Eval Epoch 172 | Mean relative regret: 0.1493
Epoch 173 | loss: 0.0032
Eval Epoch 173 | Mean relative regret: 0.1494
Epoch 174 | loss: 0.0031
Eval Epoch 174 | Mean relative regret: 0.1495
Epoch 175 | loss: 0.0031
Eval Epoch 175 | Mean relative regret: 0.1495
Epoch 176 | loss: 0.0031
Eval Epoch 176 | Mean relative regret: 0.1496
Epoch 177 | loss: 0.0033
Eval Epoch 177 | Mean relative regret: 0.1496
Epoch 178 | loss: 0.0030
Eval Epoch 178 | Mean relative regret: 0.1496
Epoch 179 | loss: 0.0030
Eval Epoch 179 | Mean relative regret: 0.1496
Epoch 180 | loss: 0.0031
