Loading /quad/train_100_500_200_2-25.txt
Loading /quad/eval_100_100_200_2-25.txt
Loading /quad/test_100_200_200_2-25.txt
Restricted license - for non-production use only - expires 2026-11-23
Num of cores: 1
Training the model with regret as loss...
Epoch 164 | loss: 0.0070
Eval Epoch 164 | Mean relative regret: 0.1546
Epoch 165 | loss: 0.0070
Eval Epoch 165 | Mean relative regret: 0.1545
Epoch 166 | loss: 0.0068
Eval Epoch 166 | Mean relative regret: 0.1546
Epoch 167 | loss: 0.0069
Eval Epoch 167 | Mean relative regret: 0.1547
Epoch 168 | loss: 0.0068
Eval Epoch 168 | Mean relative regret: 0.1551
Time limit reached, stopping training.
Test relative regret: 0.1503 ± 0.0334
Test relative regret: 0.1212 ± 0.0311
Saving the model to portfolio/models/IMLE_classic_100_500_200_2-25.pth
