Loading /quad/train_100_500_200_2-25.txt
Loading /quad/eval_100_100_200_2-25.txt
Loading /quad/test_100_200_200_2-25.txt
Restricted license - for non-production use only - expires 2026-11-23
Num of cores: 1
Training the model with regret as loss...
Epoch 0 | loss: 0.4976
Epoch 89 | loss: 0.0310
Eval Epoch 89 | Mean relative regret: 0.1816
Epoch 90 | loss: 0.0309
Eval Epoch 90 | Mean relative regret: 0.1819
Epoch 91 | loss: 0.0313
Eval Epoch 91 | Mean relative regret: 0.1831
Epoch 92 | loss: 0.0311
Eval Epoch 92 | Mean relative regret: 0.1818
Epoch 93 | loss: 0.0312
Eval Epoch 93 | Mean relative regret: 0.1836
Epoch 94 | loss: 0.0307
Eval Epoch 94 | Mean relative regret: 0.1828
Epoch 95 | loss: 0.0316
Eval Epoch 95 | Mean relative regret: 0.1837
Epoch 96 | loss: 0.0317
Eval Epoch 96 | Mean relative regret: 0.1801
Epoch 97 | loss: 0.0318
Eval Epoch 97 | Mean relative regret: 0.1807
Epoch 98 | loss: 0.0312
Eval Epoch 98 | Mean relative regret: 0.1810
Epoch 99 | loss: 0.0316
Eval Epoch 99 | Mean relative regret: 0.1824
Epoch 100 | loss: 0.0317
Eval Epoch 100 | Mean relative regret: 0.1807
Epoch 101 | loss: 0.0313
Eval Epoch 101 | Mean relative regret: 0.1809
Epoch 102 | loss: 0.0316
Eval Epoch 102 | Mean relative regret: 0.1825
Epoch 103 | loss: 0.0316
Eval Epoch 103 | Mean relative regret: 0.1832
Epoch 104 | loss: 0.0310
Eval Epoch 104 | Mean relative regret: 0.1818
Epoch 105 | loss: 0.0310
Eval Epoch 105 | Mean relative regret: 0.1810
Epoch 106 | loss: 0.0307
Eval Epoch 106 | Mean relative regret: 0.1820
Epoch 107 | loss: 0.0309
Eval Epoch 107 | Mean relative regret: 0.1831
Epoch 108 | loss: 0.0313
Eval Epoch 108 | Mean relative regret: 0.1805
Epoch 109 | loss: 0.0319
Eval Epoch 109 | Mean relative regret: 0.1825
Epoch 110 | loss: 0.0311
Eval Epoch 110 | Mean relative regret: 0.1834
Epoch 111 | loss: 0.0319
Eval Epoch 111 | Mean relative regret: 0.1825
Epoch 112 | loss: 0.0312
Eval Epoch 112 | Mean relative regret: 0.1819
Epoch 113 | loss: 0.0314
Eval Epoch 113 | Mean relative regret: 0.1821
Epoch 114 | loss: 0.0315
Eval Epoch 114 | Mean relative regret: 0.1808
Epoch 115 | loss: 0.0322
Eval Epoch 115 | Mean relative regret: 0.1794
Epoch 116 | loss: 0.0309
Eval Epoch 116 | Mean relative regret: 0.1798
Epoch 117 | loss: 0.0315
Eval Epoch 117 | Mean relative regret: 0.1804
Epoch 118 | loss: 0.0315
Eval Epoch 118 | Mean relative regret: 0.1811
Epoch 119 | loss: 0.0311
Eval Epoch 119 | Mean relative regret: 0.1806
Epoch 120 | loss: 0.0317
Eval Epoch 120 | Mean relative regret: 0.1800
Epoch 121 | loss: 0.0312
Eval Epoch 121 | Mean relative regret: 0.1809
Epoch 122 | loss: 0.0316
Eval Epoch 122 | Mean relative regret: 0.1808
Epoch 123 | loss: 0.0308
Eval Epoch 123 | Mean relative regret: 0.1791
Epoch 124 | loss: 0.0317
Eval Epoch 124 | Mean relative regret: 0.1799
Epoch 125 | loss: 0.0319
Eval Epoch 125 | Mean relative regret: 0.1792
Epoch 126 | loss: 0.0316
Eval Epoch 126 | Mean relative regret: 0.1799
Epoch 127 | loss: 0.0323
Eval Epoch 127 | Mean relative regret: 0.1802
Epoch 128 | loss: 0.0316
Eval Epoch 128 | Mean relative regret: 0.1806
Epoch 129 | loss: 0.0319
Eval Epoch 129 | Mean relative regret: 0.1826
Epoch 130 | loss: 0.0314
Eval Epoch 130 | Mean relative regret: 0.1820
Epoch 131 | loss: 0.0317
Eval Epoch 131 | Mean relative regret: 0.1811
Epoch 132 | loss: 0.0313
Eval Epoch 132 | Mean relative regret: 0.1801
Epoch 133 | loss: 0.0320
Eval Epoch 133 | Mean relative regret: 0.1810
Epoch 134 | loss: 0.0318
Eval Epoch 134 | Mean relative regret: 0.1818
Epoch 135 | loss: 0.0320
Eval Epoch 135 | Mean relative regret: 0.1806
Epoch 136 | loss: 0.0321
Eval Epoch 136 | Mean relative regret: 0.1797
Epoch 137 | loss: 0.0316
Eval Epoch 137 | Mean relative regret: 0.1798
Epoch 138 | loss: 0.0311
Eval Epoch 138 | Mean relative regret: 0.1803
Epoch 139 | loss: 0.0319
Eval Epoch 139 | Mean relative regret: 0.1789
Epoch 140 | loss: 0.0322
Eval Epoch 140 | Mean relative regret: 0.1803
Epoch 141 | loss: 0.0318
Eval Epoch 141 | Mean relative regret: 0.1810
Epoch 142 | loss: 0.0318
Eval Epoch 142 | Mean relative regret: 0.1815
Epoch 143 | loss: 0.0315
Eval Epoch 143 | Mean relative regret: 0.1814
Epoch 144 | loss: 0.0318
Eval Epoch 144 | Mean relative regret: 0.1811
Epoch 145 | loss: 0.0313
Eval Epoch 145 | Mean relative regret: 0.1818
Epoch 146 | loss: 0.0316
Eval Epoch 146 | Mean relative regret: 0.1818
Epoch 147 | loss: 0.0318
Eval Epoch 147 | Mean relative regret: 0.1806
Epoch 148 | loss: 0.0320
Eval Epoch 148 | Mean relative regret: 0.1816
Epoch 149 | loss: 0.0314
Eval Epoch 149 | Mean relative regret: 0.1802
