Loading /quad/train_30_500_200_2-25.txt
Loading /quad/eval_30_100_200_2-25.txt
Loading /quad/test_30_200_200_2-25.txt
Restricted license - for non-production use only - expires 2026-11-23
Num of cores: 1
Training the model with regret as loss...
Epoch 297 | loss: 0.0130
Eval Epoch 297 | Mean relative regret: 0.1669
Epoch 298 | loss: 0.0125
Eval Epoch 298 | Mean relative regret: 0.1670
Epoch 299 | loss: 0.0131
Eval Epoch 299 | Mean relative regret: 0.1672
Epoch 300 | loss: 0.0124
Eval Epoch 300 | Mean relative regret: 0.1675
Epoch 301 | loss: 0.0131
Eval Epoch 301 | Mean relative regret: 0.1682
Epoch 302 | loss: 0.0129
Eval Epoch 302 | Mean relative regret: 0.1665
Epoch 303 | loss: 0.0134
Eval Epoch 303 | Mean relative regret: 0.1670
Epoch 304 | loss: 0.0130
Eval Epoch 304 | Mean relative regret: 0.1689
Epoch 305 | loss: 0.0130
Eval Epoch 305 | Mean relative regret: 0.1673
Epoch 306 | loss: 0.0135
Eval Epoch 306 | Mean relative regret: 0.1669
Epoch 307 | loss: 0.0131
Eval Epoch 307 | Mean relative regret: 0.1652
Epoch 308 | loss: 0.0127
Eval Epoch 308 | Mean relative regret: 0.1654
Epoch 309 | loss: 0.0124
Eval Epoch 309 | Mean relative regret: 0.1637
Epoch 310 | loss: 0.0128
Eval Epoch 310 | Mean relative regret: 0.1655
Epoch 311 | loss: 0.0128
Eval Epoch 311 | Mean relative regret: 0.1648
Epoch 312 | loss: 0.0130
Eval Epoch 312 | Mean relative regret: 0.1647
Epoch 313 | loss: 0.0128
Eval Epoch 313 | Mean relative regret: 0.1651
Epoch 314 | loss: 0.0127
Eval Epoch 314 | Mean relative regret: 0.1649
Epoch 315 | loss: 0.0128
Eval Epoch 315 | Mean relative regret: 0.1677
Epoch 316 | loss: 0.0134
Eval Epoch 316 | Mean relative regret: 0.1666
Epoch 317 | loss: 0.0126
Eval Epoch 317 | Mean relative regret: 0.1659
Epoch 318 | loss: 0.0129
Eval Epoch 318 | Mean relative regret: 0.1644
Epoch 319 | loss: 0.0136
Eval Epoch 319 | Mean relative regret: 0.1653
