Loading /quad/train_30_500_200_2-25.txt
Loading /quad/eval_30_100_200_2-25.txt
Loading /quad/test_30_200_200_2-25.txt
Restricted license - for non-production use only - expires 2026-11-23
Num of cores: 1
Training the model with LD bound as loss...
Epoch 141 | loss: 0.0215
Eval Epoch 141 | Mean relative regret: 0.1691
Epoch 142 | loss: 0.0217
Eval Epoch 142 | Mean relative regret: 0.1685
Epoch 143 | loss: 0.0208
Eval Epoch 143 | Mean relative regret: 0.1698
Epoch 144 | loss: 0.0203
Eval Epoch 144 | Mean relative regret: 0.1721
Epoch 145 | loss: 0.0218
Eval Epoch 145 | Mean relative regret: 0.1699
Epoch 146 | loss: 0.0211
Eval Epoch 146 | Mean relative regret: 0.1709
Epoch 147 | loss: 0.0209
Eval Epoch 147 | Mean relative regret: 0.1724
Epoch 148 | loss: 0.0213
Eval Epoch 148 | Mean relative regret: 0.1739
Epoch 149 | loss: 0.0218
Eval Epoch 149 | Mean relative regret: 0.1740
Epoch 150 | loss: 0.0220
Eval Epoch 150 | Mean relative regret: 0.1722
Epoch 151 | loss: 0.0214
Eval Epoch 151 | Mean relative regret: 0.1711
Epoch 152 | loss: 0.0206
Eval Epoch 152 | Mean relative regret: 0.1739
Epoch 153 | loss: 0.0204
Eval Epoch 153 | Mean relative regret: 0.1733
Epoch 154 | loss: 0.0215
Eval Epoch 154 | Mean relative regret: 0.1751
Epoch 155 | loss: 0.0211
Eval Epoch 155 | Mean relative regret: 0.1721
Epoch 156 | loss: 0.0215
Eval Epoch 156 | Mean relative regret: 0.1688
Epoch 157 | loss: 0.0223
Eval Epoch 157 | Mean relative regret: 0.1694
Epoch 158 | loss: 0.0216
Eval Epoch 158 | Mean relative regret: 0.1726
Epoch 159 | loss: 0.0217
Eval Epoch 159 | Mean relative regret: 0.1713
Epoch 160 | loss: 0.0218
Eval Epoch 160 | Mean relative regret: 0.1711
Epoch 161 | loss: 0.0214
Eval Epoch 161 | Mean relative regret: 0.1710
Epoch 162 | loss: 0.0216
Eval Epoch 162 | Mean relative regret: 0.1713
Epoch 163 | loss: 0.0213
Eval Epoch 163 | Mean relative regret: 0.1698
Epoch 164 | loss: 0.0215
Eval Epoch 164 | Mean relative regret: 0.1713
Epoch 165 | loss: 0.0221
Eval Epoch 165 | Mean relative regret: 0.1712
Epoch 166 | loss: 0.0211
Eval Epoch 166 | Mean relative regret: 0.1707
Epoch 167 | loss: 0.0211
Eval Epoch 167 | Mean relative regret: 0.1717
Epoch 168 | loss: 0.0213
Eval Epoch 168 | Mean relative regret: 0.1725
Epoch 169 | loss: 0.0217
Eval Epoch 169 | Mean relative regret: 0.1751
Epoch 170 | loss: 0.0217
Eval Epoch 170 | Mean relative regret: 0.1760
Epoch 171 | loss: 0.0217
Eval Epoch 171 | Mean relative regret: 0.1755
Epoch 172 | loss: 0.0208
Eval Epoch 172 | Mean relative regret: 0.1735
Epoch 173 | loss: 0.0209
Eval Epoch 173 | Mean relative regret: 0.1757
Epoch 174 | loss: 0.0220
Eval Epoch 174 | Mean relative regret: 0.1711
Epoch 175 | loss: 0.0212
Eval Epoch 175 | Mean relative regret: 0.1697
Epoch 176 | loss: 0.0214
Eval Epoch 176 | Mean relative regret: 0.1737
Epoch 177 | loss: 0.0221
Eval Epoch 177 | Mean relative regret: 0.1730
Epoch 178 | loss: 0.0222
Eval Epoch 178 | Mean relative regret: 0.1731
Epoch 179 | loss: 0.0204
Eval Epoch 179 | Mean relative regret: 0.1751
Epoch 180 | loss: 0.0224
Eval Epoch 180 | Mean relative regret: 0.1756
Epoch 181 | loss: 0.0215
Eval Epoch 181 | Mean relative regret: 0.1738
Epoch 182 | loss: 0.0215
Eval Epoch 182 | Mean relative regret: 0.1744
Epoch 183 | loss: 0.0206
Eval Epoch 183 | Mean relative regret: 0.1729
Epoch 184 | loss: 0.0216
Eval Epoch 184 | Mean relative regret: 0.1717
Epoch 185 | loss: 0.0207
Eval Epoch 185 | Mean relative regret: 0.1733
Epoch 186 | loss: 0.0227
Eval Epoch 186 | Mean relative regret: 0.1745
Epoch 187 | loss: 0.0226
Eval Epoch 187 | Mean relative regret: 0.1735
Epoch 188 | loss: 0.0213
Eval Epoch 188 | Mean relative regret: 0.1728
Epoch 189 | loss: 0.0218
Eval Epoch 189 | Mean relative regret: 0.1707
Epoch 190 | loss: 0.0217
Eval Epoch 190 | Mean relative regret: 0.1742
Epoch 191 | loss: 0.0210
Eval Epoch 191 | Mean relative regret: 0.1752
Epoch 192 | loss: 0.0213
Eval Epoch 192 | Mean relative regret: 0.1732
Epoch 193 | loss: 0.0218
Eval Epoch 193 | Mean relative regret: 0.1732
Epoch 194 | loss: 0.0219
Eval Epoch 194 | Mean relative regret: 0.1708
Epoch 195 | loss: 0.0219
Eval Epoch 195 | Mean relative regret: 0.1705
Epoch 196 | loss: 0.0218
Eval Epoch 196 | Mean relative regret: 0.1727
Epoch 197 | loss: 0.0215
Eval Epoch 197 | Mean relative regret: 0.1727
Epoch 198 | loss: 0.0218
Eval Epoch 198 | Mean relative regret: 0.1704
Epoch 199 | loss: 0.0214
Eval Epoch 199 | Mean relative regret: 0.1722
Epoch 200 | loss: 0.0219
Eval Epoch 200 | Mean relative regret: 0.1730
Epoch 201 | loss: 0.0218
Eval Epoch 201 | Mean relative regret: 0.1750
Epoch 202 | loss: 0.0215
Eval Epoch 202 | Mean relative regret: 0.1739
Epoch 203 | loss: 0.0208
Eval Epoch 203 | Mean relative regret: 0.1745
Epoch 204 | loss: 0.0186
Eval Epoch 204 | Mean relative regret: 0.1731
Epoch 205 | loss: 0.0183
Eval Epoch 205 | Mean relative regret: 0.1721
Epoch 206 | loss: 0.0180
Eval Epoch 206 | Mean relative regret: 0.1716
Epoch 207 | loss: 0.0167
Eval Epoch 207 | Mean relative regret: 0.1713
Epoch 208 | loss: 0.0172
Eval Epoch 208 | Mean relative regret: 0.1709
Epoch 209 | loss: 0.0171
Eval Epoch 209 | Mean relative regret: 0.1727
Epoch 210 | loss: 0.0172
Eval Epoch 210 | Mean relative regret: 0.1730
Epoch 211 | loss: 0.0166
Eval Epoch 211 | Mean relative regret: 0.1742
Epoch 212 | loss: 0.0167
Eval Epoch 212 | Mean relative regret: 0.1732
Epoch 213 | loss: 0.0168
Eval Epoch 213 | Mean relative regret: 0.1736
Epoch 214 | loss: 0.0163
Eval Epoch 214 | Mean relative regret: 0.1746
Epoch 215 | loss: 0.0165
Eval Epoch 215 | Mean relative regret: 0.1749
Epoch 216 | loss: 0.0161
Eval Epoch 216 | Mean relative regret: 0.1754
Epoch 217 | loss: 0.0169
Eval Epoch 217 | Mean relative regret: 0.1750
Epoch 218 | loss: 0.0164
Eval Epoch 218 | Mean relative regret: 0.1764
Epoch 219 | loss: 0.0159
Eval Epoch 219 | Mean relative regret: 0.1739
Epoch 220 | loss: 0.0165
Eval Epoch 220 | Mean relative regret: 0.1751
Epoch 221 | loss: 0.0158
Eval Epoch 221 | Mean relative regret: 0.1750
Epoch 222 | loss: 0.0169
Eval Epoch 222 | Mean relative regret: 0.1745
Epoch 223 | loss: 0.0161
Eval Epoch 223 | Mean relative regret: 0.1754
Epoch 224 | loss: 0.0164
Eval Epoch 224 | Mean relative regret: 0.1744
Epoch 225 | loss: 0.0163
Eval Epoch 225 | Mean relative regret: 0.1749
Epoch 226 | loss: 0.0165
Eval Epoch 226 | Mean relative regret: 0.1741
Epoch 227 | loss: 0.0162
Eval Epoch 227 | Mean relative regret: 0.1751
Epoch 228 | loss: 0.0160
Eval Epoch 228 | Mean relative regret: 0.1745
Epoch 229 | loss: 0.0164
Eval Epoch 229 | Mean relative regret: 0.1746
Epoch 230 | loss: 0.0162
Eval Epoch 230 | Mean relative regret: 0.1742
Epoch 231 | loss: 0.0157
Eval Epoch 231 | Mean relative regret: 0.1741
Epoch 232 | loss: 0.0166
Eval Epoch 232 | Mean relative regret: 0.1763
Epoch 233 | loss: 0.0156
Eval Epoch 233 | Mean relative regret: 0.1748
Epoch 234 | loss: 0.0168
Eval Epoch 234 | Mean relative regret: 0.1747
Epoch 235 | loss: 0.0156
Eval Epoch 235 | Mean relative regret: 0.1764
Epoch 236 | loss: 0.0168
Eval Epoch 236 | Mean relative regret: 0.1750
Epoch 237 | loss: 0.0167
Eval Epoch 237 | Mean relative regret: 0.1755
Epoch 238 | loss: 0.0155
Eval Epoch 238 | Mean relative regret: 0.1765
Epoch 239 | loss: 0.0160
Eval Epoch 239 | Mean relative regret: 0.1764
Epoch 240 | loss: 0.0172
