Loading train_10_200_30_500.txt
Loaded test_10_200_30_500.txt
Training the model with LD bound as loss...
Restricted license - for non-production use only - expires 2026-11-23
Num of cores: 1
Epoch 1 | loss: 6.4211
Eval Epoch 196 | Regret moyen : 13.5400
Epoch 197 | loss: 0.8204
Eval Epoch 197 | Regret moyen : 13.5400
Epoch 198 | loss: 0.9235
Eval Epoch 198 | Regret moyen : 13.5600
Epoch 199 | loss: 0.8876
Eval Epoch 199 | Regret moyen : 13.5200
Epoch 200 | loss: 0.8837
Eval Epoch 200 | Regret moyen : 13.5400
Saving the model to models/LD_{dim}_{num_feat}_{num_item}_{num_data_train}.pth
